index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
36700;48328;7036523;-3.7404900000000003;-43.35931;UBSF DO CORRENTE II;RUA JUSCELINO KUBITSCHERK;S/N;CORRENTE;;65500000.0;MA;Chapadinha;2016;5;-3.7438286;-43.3503084;R. Pres. Juscelino Kubitscheck, 755 - Corrente, Chapadinha - MA, 65500-000, Brazil
36701;48271;7017855;-9.932789999999999;-36.54697;UNIDADE SAUDE DA FAMILIA BELISCA PAU;POVOADO BELISCA PAU;S/N;ZONA RURAL;8235421355;57275000.0;AL;São Sebastião;2016;5;-9.930862999999999;-36.5592982;São Sebastião, State of Alagoas, 57275-000, Brazil
36702;48053;6649238;-7.17582;-34.83685;PRESIDIO SILVIO PORTO;RUA CEL BEVENUTO GONCALVES DA COSTA;S/N;MANGABEIRA VIII;32139095;58056020.0;PB;João Pessoa;2016;5;-7.1759638;-34.8368165;R. Cel. Benevenuto Gonçalves da Costa - Mangabeira, João Pessoa - PB, 58033-455, Brazil
36703;48380;7050410;-12.42135;-41.7668;ESFB DA LAGOA DA BOA VISTA;POVOADO DA LAGOA DA BOA VISTA;S/N;ZONA RURAL;7533312211;46900000.0;BA;Seabra;2016;5;-12.2695963;-41.8042677;Lagoa da Boa Vista, Seabra - BA, 46900-000, Brazil
36705;48123;6904181;-12.3521;-44.98422;UNIDADE BASICA DE SAUDE ANTAO VIEIRA DE BARROS;ALMAS;S/N;ZONA RURAL;(77)36232216;47820000.0;BA;São Desidério;2016;5;-12.6389;-45.09949899999999;Almas, São Desidério - BA, 47820-000, Brazil
36707;48195;6990622;-6.81;-44.645;POSTO DE SAUDE VILA CARDOSO;VILA CARDOSO;50;VILA CARDOSO;;65888000.0;MA;São Domingos do Azeitão;2016;5;-6.8125268;-44.6438332;São Domingos do Azeitão, MA, 65888-000, Brazil
36709;48002;6490700;-9.412239999999999;-38.21903;CONJUNTO PENAL DE PAULO AFONSO;RUA GILBERTO LEAL;371;MARINA FRANCA;36921040;48601120.0;BA;Paulo Afonso;2016;5;-9.406125099999999;-38.2163717;Paulo Afonso, State of Bahia, Brazil
36710;48368;7046669;-4.32811;-40.71052;UNIDADE BASICA DE SAUDE DA MINA;RUA SAO GERARDO;S/N;MINA;08836832125;62250000.0;CE;Ipu;2016;5;-4.3345179;-40.7214242;R. São Gerardo, Ipu - CE, 62250-000, Brazil
36713;48286;7021429;-2.36785;-46.001020000000004;UNIDADE BASICA DE SAUDE DA QUADRA QUARENTA;QUADRA QUARENTA;S/N;ZONA RURAL;;65288000.0;MA;Centro do Guilherme;2016;5;-2.4481853;-46.0368173;Centro do Guilherme - State of Maranhão, Brazil
36715;48451;7067399;-3.661;-45.227;POSTO DE SAUDE VILA RIACHAO;BR 222 KM 345;1;POVOADO VILA RIACHAO;;65345000.0;MA;Igarapé do Meio;2016;5;-3.6553733;-45.2132489;BR-222, Brazil
36716;48785;7181116;-4.7330000000000005;-45.908;UNIDADE BASICA DE SAUDE ALTINO PEREIRA DA SILVA;MONTE VIDEL;S/N;ZONA RURAL;;65945000.0;MA;Arame;2016;5;-34.9011127;-56.16453139999999;Montevideo, Montevideo Department, Uruguay
36717;48559;7103387;-11.942;-37.949;PSF URBIS;PRACA DIVINA PASTORA;S/N;URBIS;;48390000.0;BA;Cardeal da Silva;2016;5;-11.9415291;-37.9489246;Praça Divina Pastora, Cardeal da Silva - BA, 48390-000, Brazil
36719;48757;7171943;-6.643;-36.254;ESF II FRANCISCA FERREIRA OLIVEIRA SILVA VO DADA;RUA JOSE MENDES DE ARAUJO;S/N;CENTRO;;58188000.0;PB;Baraúna;2016;5;-6.642394299999999;-36.2506494;R. José Mendes de Araújo, Baraúna - PB, 58188-000, Brazil
36721;48511;7089619;-2.918;-40.172;UBSF PEDRO ADAMASTOR DE ARAUJO;CORREGUINHO DOS MUNIZ;S/N;CORREGUINHO DOS MUNI;;62595000.0;CE;Cruz;2016;5;-2.921954200000001;-40.1758226;Cruz, CE, 62595-000, Brazil
36723;48638;7130724;-9.54955;-35.78613;CENTRO PSIQUIATRICO JUDICIARIO PEDRO MARINHO SURUAGY;RODOVIA BR 104 KM 14;S/N;TABULEIRO DOS MARTIN;;57083000.0;AL;Maceió;2016;5;-9.6600896;-35.7290714;BR-104, Brazil
36724;48553;7101503;-10.29;-36.586;USF JOSE EDILENO DA SILVA;RUA PROJETADA;S/N;RAIMUNDO MARINHO;;57200000.0;AL;Penedo;2016;5;-10.2756582;-36.5442126;Raimundo Marinho, Penedo - AL, 57200-000, Brazil
36725;48745;7169264;-5.08;-37.617;UNIDADE BASICA DE SAUDE DE VILA NOVA;ASSENTAMENTO VILA NOVA MAISA;S/N;SITIO;;59695000.0;RN;Baraúna;2016;5;-4.983333;-37.55;Vila Nova, Baraúna - RN, 59695-000, Brazil
36733;48744;7169248;-5.07057;-37.61734000000001;UNIDADE BASICA DE SAUDE DE FORMOSA;SITIO FORMOSA;S/N;SITIO;;59695000.0;RN;Baraúna;2016;5;-5.0791634;-37.6174094;Baraúna, Rio Grande do Norte, Baraúna - State of Rio Grande do Norte, 59695-000, Brazil
36735;48545;7098170;-4.194;-40.477;UNID BASICA DE SAUDE DE VILA NAIARA;VILA NAIARA;S/N;DISTRITO;8836394123;62265000.0;CE;Varjota;2016;5;-4.0968697;-40.4413324;62265-000 - Estr. José de Mesquita, Varjota - CE, 62280-000, Brazil
36738;48641;7130783;-9.666;-35.735;PRESIDIO MASCULINO BALDOMERO CAVALCANTI OLIVEIRA;RODOVIA BR 104 KM 14;S/N;TABULEIRO DOS MARTIN;;57083000.0;AL;Maceió;2016;5;-9.6600896;-35.7290714;BR-104, Brazil
36739;48584;7109105;-8.113;-35.015;USF CURCURANA III;RUA CATANDUVAS;35;BARRA DE JANGADA;813473-0725;54320000.0;PE;Jaboatão dos Guararapes;2016;5;-8.227763099999999;-34.9429284;R. Catanduvas, 35 - Barra de Jangada, Jaboatão dos Guararapes - PE, Brazil
36747;48616;7121660;-12.152999999999999;-44.99;UBS RUCI ROSEMBERG DE ARAUJO;RUA BELA VISTA;S/N;BURITIS;3613 - 8300;47800020.0;BA;Barreiras;2016;5;-12.1317187;-45.0159022;R. Bela Vista, Barreiras - BA, Brazil
36749;48697;7155379;-3.562;-41.092;UNIDADE BASICA DE SAUDE DE INHARIM;VILA INHARIM;S/N;ZONA RURAL;;62300000.0;CE;Viçosa do Ceará;2016;5;-3.6814729;-41.1019587;Escola Josias Vieira Inharim, Brazil
36750;48791;7183356;-11.711730000000001;-40.14628;POSTO DE SAUDE LAGOA DAS PEDRAS;FAZENDA LAGOA DAS PEDRAS;S/N;FAZENDA;;44630000.0;BA;Mairi;2016;5;37.1356631;-8.451722799999999;8400 Lagoa, Portugal
36752;48627;7124317;-6.435;-46.191;UNIDADE BASICA DE SAUDE MACININO DA SILVA RAMOS;POVOAVO VARJOTA;S/N;ZONA RURAL;9935651424;65943000.0;MA;Formosa da Serra Negra;2016;5;-4.1958372;-40.4735933;Varjota - State of Ceará, 62265-000, Brazil
36754;48795;7184735;-14.276729999999999;-38.99884;UNIDADE SAUDE DA FAMILIA MARAMBAIA;KM 06;S/N;KM 06;7332512822;45530000.0;BA;Itacaré;2016;5;-14.2801402;-38.9946293;Itacaré, State of Bahia, Brazil
36759;48547;7098758;-7.024;-37.28;UNIDADE DE SAUDE DA FAMILIA MANOEL PEREIRA DE SOUSA;RUA MANOEL MEDEIROS DE OLIVEIRA;S/N;NOVO HORIZONTE;;58700970.0;PB;Patos;2016;5;-7.0192916;-37.2893155;R. Manoel Medeiros - Novo Horizonte, Patos - PB, 58704-320, Brazil
36760;48437;7064829;-12.888;-38.679;USF MANGUINHOS;RUA DA RODAGEM;99;MANGUINHOS;;44460000.0;BA;Itaparica;2016;5;-12.9623041;-38.6079329;Estr. da Rodagem, 99 - Lot. Parque das Mangueiras, Vera Cruz - BA, 44470-000, Brazil
36763;48476;7078625;-2.5780000000000003;-44.854;P S SIBELE PENHA;POVOADO JUSSARAL;S/N;ZONA RURAL;9882874183;65245000.0;MA;Peri Mirim;2016;5;-2.57713;-44.8507812;Peri Mirim, MA, 65245-000, Brazil
36764;48577;7107560;-7.212999999999999;-39.315;UBS CAMPO ALEGRE;FRANCISCO MEDEIROS DA SILVA;1190;CAMPO ALEGRE;;63010000.0;CE;Juazeiro do Norte;2016;5;-7.246953;-39.2896363;R. Francisco Medeiros da Silva - Campo Alegre, Juazeiro do Norte - CE, Brazil
36768;48428;7062745;-3.5810000000000004;-39.437;UNIDADE BASICA DE SAUDE ALTO DOS CAMELOS;RUA JATOBA;S/N;ALTO DOS CAMELOS;;62655000.0;CE;Tururu;2016;5;-3.6014283;-39.4265985;R. Jatobá, Tururu - CE, 62655-000, Brazil
36773;48424;7061889;-4.564;-38.922;UNIDADE BASICA DE SAUDE SEDE I JOSE CLEMENTINO E SILVA;RUA MAESTRO JOSE FERREIRA BARROS;S/N;CONJUNTO NOVA ITAPIU;;62740000.0;CE;Itapiúna;2016;5;-4.5592137;-38.9217659;R. Maestro José Ferreira Barros, Itapiúna - CE, 62740-000, Brazil
36775;48709;7158165;-9.03;-36.569;NASF MARIA DE LOURDES DANTAS BARROS;TRAVESSA DA SANTA CRUZ;S/N;CENTRO;;55325000.0;PE;Brejão;2016;5;-9.0295682;-36.5663644;Brejão, State of Pernambuco, 55325-000, Brazil
36777;48445;7067119;-7.778;-39.941;CENTRO DE TESTAGEM E ACONSELHAMENTO CTA;RUA ANTONIO CALADO DE SOUZA;563;CENTRO;8738781142;56220000.0;PE;Bodocó;2016;5;-7.7771496;-39.9357903;R. Antônio Calado de Sousa, 563, Bodocó - PE, 56220-000, Brazil
36780;48794;7184360;-8.89;-36.493;USF MASSARANDUBA;ST MASSARANDUBA;01;ZONA RURAL;;55296000.0;PE;Garanhuns;2016;5;-8.8884189;-36.4974651;Rodovia Barão 423 230, PE, 55297-130, Brazil
36790;48699;7155395;-3.56615;-41.091809999999995;UNIDADE BASICA DE SAUDE DE JAGUARIBE;SITIO JAGUARIBE;S/N;ZONA RURAL;;62300000.0;CE;Viçosa do Ceará;2016;5;-5.8927263;-38.6219897;Jaguaribe, State of Ceará, 63475-000, Brazil
36800;48817;7191383;-3.0556200000000002;-40.16488;UBASF PSF SAO GONCALO;SAO GONCALO;S/N;SAO GONCALO;36631142;62570000.0;CE;Bela Cruz;2016;5;-3.0584262;-40.3106141;São Gonçalo, Bela Cruz - CE, 62570-000, Brazil
36802;48574;7106726;-8.36555022545927;-36.7125535011292;UNIDADE DE SAUDE PITANGUINHA;LOTEAMENTO PITANGUINHA;S/N;PITANGA;;55200000.0;PE;Pesqueira;2016;5;-8.365363799999999;-36.7118065;Central, Pesqueira - PE, 55200-000, Brazil
36805;48767;7173458;-16.843;-40.159;ESFSB SAO JOAO DA BOA NOVA 05;ZONA RURAL SAO JOAO DA BOA NOVA;S/N;ZONA RUAL;73 36622286;45834000.0;BA;Jucuruçu;2016;5;-17.0000026;-40.1965766;67, - R. Principal, 45, Jucuruçu - BA, 45834-000, Brazil
36807;48682;7151276;-10.834000000000001;-38.536;UNIDADE DE SAUDE DA FAMILIA DO POVOADO MARAVILHA;POV MARAVILHA;S/N;ZONA RURAL;7532761921;48400000.0;BA;Ribeira do Pombal;2016;5;-10.8364886;-38.5439651;Ribeira do Pombal, State of Bahia, 48400-000, Brazil
36813;48631;7127391;-12.698;-38.324;USF PE DE AREIAS;RUA PE DE AREIAS;S/N;JAUA;3672 3251;42827000.0;BA;Camaçari;2016;5;-12.818942;-38.235995;Rua Direta De Pé De Areias, s/n - Jauá, Camaçari - BA, 42827-000, Brazil
36815;48695;7154887;-5.322;-41.553000000000004;PS JOAO DA CRUZ BELO;RUA ANTONIO LUIZ DE ABREU;129;PICARRA;;64340000.0;PI;Castelo do Piauí;2016;5;-5.3270556;-41.543615;R. Antonio Luiz de Abreu, 129, Castelo do Piauí - PI, 64340-000, Brazil
36816;48443;7066880;-13.453520000000001;-39.41843;UNIDADE DE SAUDE DA FAMILIA NOVA AURORA;LOTEAMENTO NOVA AURORA;S/N;NOVA AURORA;;45416000.0;BA;Presidente Tancredo Neves;2016;5;-13.4374733;-39.4277575;Estr. p/ Ipiranga, Pres. Tancredo Neves - BA, 45416-000, Brazil
36821;48648;7132344;-14.222999999999999;-42.78100000000001;UBS DO MONTE AZUL;RUA CHICO MENDES;561;BEIJA FLOR;;46430000.0;BA;Guanambi;2016;5;-14.2307948;-42.7557713;R. Chico Mendes, 561, Guanambi - BA, 46430-000, Brazil
36822;48555;7102437;-12.653030000000001;-39.12194;USF ANTONIO ROSARIO DE MEIRELES AREAL;RUA MANOEL DE SENA REBOUCAS;S/N;SUZANA;;44380000.0;BA;Cruz das Almas;2016;5;-12.6804896;-39.0949812;R. Elisário Rebouças, Cruz das Almas - BA, 44380-000, Brazil
36823;48739;7167717;-6.401;-38.861999999999995;ESF ALTO MANOEL MARIANO II;TRAVESSA SANTA CECILIA;S/N;ALTO MANOEL MARIANO;8835615001;63430000.0;CE;Icó;2016;5;-6.4151701;-38.861715;Manoel Mariano, Icó - CE, 63430-000, Brazil
36824;48412;7058772;-2.591;-45.364;PSOTO DE SAUDE DE ALDEIA;POVOADO ALDEIA;S/N;POVOADO;;65204000.0;MA;Presidente Sarney;2016;5;-2.5993774;-45.4360598;Povoado Três Furos, sn, Zona Rural, Pres. Sarney, Pres. Sarney - MA, 65204-000, Brazil
36832;48463;7072635;-8.336;-36.424;UBS TABOQUINHA;RUA PRINCIPAL;01;TABOQUINHA;8134111600;55155970.0;PE;Belo Jardim;2016;5;-8.3357786;-36.4235973;Belo Jardim, State of Pernambuco, Brazil
36834;48663;7140606;-12.668;-38.551;UNIDADE SAUDE DA FAMILIA SANTA CLARA;TRAVESA 1 SANTA CLARA;S/N;SANTA CLARA;;43805380.0;BA;Candeias;2016;5;-12.673685;-38.548538;R. Santa Clara, 1 - S/N - Centro, Candeias - BA, 43805-370, Brazil
36835;48411;7058683;-9.487;-44.58600000000001;ESPACO SAUDE HAMILTON NOGUEIRA;AVENIDA GURGUEIA;S/N;CENTRO;;64915000.0;PI;Redenção do Gurguéia;2016;5;-9.4902559;-44.5825498;Av. Gurguéia, Redenção do Gurguéia - PI, 64915-000, Brazil
36838;48629;7125321;-7.897;-35.18;UNIDADE DE SAUDE DE ASA BRANCA II;RUA SANTA TEREZA;102;SANTA TEREZA;;55825000.0;PE;Paudalho;2016;5;-7.8926712;-35.1814472;R. Santa Teresa, 102, Paudalho - PE, 55825-000, Brazil
36839;48563;7104650;-7.231;-42.178000000000004;PS DA VIGILANCIA SANITARIA;AV CENTRAL;S/N;CENTRO;;64516000.0;PI;Colônia do Piauí;2016;5;-7.2269159;-42.1759322;Colônia do Piauí, Col. do Piauí - PI, 64516-000, Brazil
36842;48513;7090919;-12.505999999999998;-38.999;POSTO DE SAUDE DA FAMILIA DO SERRA;SERRA;S/N;ZONA RURAL;7532443800;44320000.0;BA;Conceição da Feira;2016;5;-12.4903413;-39.013059;Serra da Putuma, Conceição da Feira - BA, Brazil
36844;48526;7093411;-3.951;-40.473;UNIDADE BASICA DE SAUDE DE SERROTE BRANCO;SITIO SERROTE BRANCO;S/N;RURAL;;62184000.0;CE;Cariré;2016;5;-6.783333;-39.333333;Sítio Serrote, Várzea Alegre - CE, 63540-000, Brazil
36847;48552;7100418;-11.412;-40.128;UNIDADE DE SAUDE DA FAMILIA DE LARANJEIRAS;PRACA 21 DE ABRIL;S/N;LARANJEIRAS;7436761074;44713000.0;BA;Quixabeira;2016;5;-22.9332067;-43.18472999999999;Laranjeiras, Rio de Janeiro - State of Rio de Janeiro, Brazil
36856;48484;7079710;-5.99859;-40.305640000000004;UNIDADE BASICA DE SAUDE SANTA LUZIA;VILA SANTA LUZIA;S/N;TRICI;;63660000.0;CE;Tauá;2016;5;-5.9571236;-40.6911114;Santa Luzia,, Tauá - CE, Brazil
36857;48727;7166079;-9.163;-36.032;UNIDADE DE SAUDE DA FAMILIA DO ALTO DO CRUZEIRO;ALTO DO CRUZEIRO;S/N;ALTO DO CRUZEIRO;80 3281-1239;57800000.0;AL;União dos Palmares;2016;5;-9.1614355;-36.0247953;Tv. Afrânio Vergetti, União dos Palmares - AL, 57800-000, Brazil
36861;48790;7183348;-11.710999999999999;-40.149;POSTO DE SAUDE FAZENDA GATO;FAZENDA;S/N;FAZENDA;;44630000.0;BA;Mairi;2016;5;0.0;0.0;Não encontrado
36862;48730;7166869;-11.317;-38.233000000000004;U S F LAGOA REDONDA II;POVOADO LAGOA REDONDA;S/N;ZONA RURAL;75 3430 2285;48475000.0;BA;Itapicuru;2016;5;-11.933333;-38.016667;Lagoa Redonda, Entre Rios - BA, 48180-000, Brazil
36865;48498;7083173;-10.26;-40.196;USF FERNANDO DANTAS DA SILVA;RUA PRINCIPAL;1;CENTRO;;48960000.0;BA;Jaguarari;2016;5;-10.2580085;-40.1944025;Jaguarari - State of Bahia, Brazil
36868;48418;7060033;-12.53;-38.299;UNIDADE DE SAUDE DA FAMILIA MARIA FERNANDA PAULA L DE CASTRO;RUA DIRETA DE MALHADAS;S/N;MALHADAS;7136351628;48280000.0;BA;Mata de São João;2016;5;-12.5217667;-38.0112915;Rua direta de Malhadas, sn - Malhadas, Mata de São João - BA, 48280-000, Brazil
36869;48434;7064268;-5.30653;-44.02737;ESFSB MARIA JOSE MACHADO;RUA CONEGO ADERSON;S/N;CENTRO;(99) 3569 1073;65783000.0;MA;Senador Alexandre Costa;2016;5;-5.257308099999999;-44.05564;R. Conego Aderson, Sen. Alexandre Costa - MA, 65783-000, Brazil
36870;48748;7169620;-11.412;-39.461999999999996;UNIDADE DE SAUDE DA FAMILIA CASAS POPULARES;RUA PROJETADA K;55;CASAS POPULARES PIA;;48890000.0;BA;Valente;2016;5;-11.4105832;-39.4653472;Valente, Valente, Bahia - State of Bahia, 48890-000, Brazil
36871;48656;7134797;-12.96;-38.609;UNIDADE DE SAUDE DA FAMILIA DE BARRA DO GIL;BA 001 KM 08;S/N;BARRA DO GIL;07136331139;44470000.0;BA;Vera Cruz;2016;5;-13.0201911;-38.65372989999999;BA-001, Bahia, Brazil
36875;48508;7087454;-11.412;-39.867;USF FRANCISCA CELESTINA DANTAS;RUA EDUARADO MAGALHAES;S/N;ALTO DA QUIXABEIRA;7436751035;44698000.0;BA;São José do Jacuípe;2016;5;-11.3655938;-40.1247931;Quixabeira - State of Bahia, Brazil
36881;48688;7152744;-2.5053099999999997;-44.29289;NUCLEO DE ATENCAO A SAUDE DA PENITENCIARIA DE PEDRINHAS;BR 135 KM 14;S/N;PEDRINHAS;98 3276 0891;65095603.0;MA;São Luís;2016;5;-2.68858;-44.2998024;BR 135 KM - km 14 - Av. Engenheiro Emiliano Macieira, número 13.500, Distrito 37 - Setor 16, Quadra 026, LOTE 006, Unidade 0006 14 N C - Pedrinhas, São Luís - MA, 65095-603, Brazil
36882;48814;7190549;-5.0889999999999995;-42.802;UNIDADE BASICA DE SAUDE RAIMUNDO N D R MEDEIROS REAL COPAGRE;RUA 19 DE NOVEMBRO;4200;REAL COPAGRE;86 3215 7738;64002903.0;PI;Teresina;2016;5;-5.0516977;-42.8193613;R. Dezenove de Novembro, 4200 - Porenquanto, Teresina - PI, 64002-540, Brazil
36886;48737;7167601;-11.519;-37.512;UNIDADE DE SAUDE MARIA JOSE VIEGAS MENDONCA DE ARAUJO;VILA SAGUIM;S/N;POVOADO;;49250000.0;SE;Indiaroba;2016;5;-11.5195153;-37.5132341;Indiaroba, State of Sergipe, 49250-000, Brazil
36887;48601;7113978;-9.502;-36.023;UNIDADE SAUDE DA FAMILIA BRANCA II;RUA 15 DE NOVEMBRO;S/N;POVOADO BRANCA DE AT;82 32641299;57690000.0;AL;Atalaia;2016;5;-9.4922574;-36.0771096;Branca de Atalaia, Atalaia - AL, 57690-000, Brazil
36895;48738;7167628;-11.519;-37.512;UNIDADE DE SAUDE MARINA MACIEL;ASSENTAMENTO SETE BREJOS;S/N;ZONA RURAL;;49250000.0;SE;Indiaroba;2016;5;43.4078758;3.7008219;34200 Sète, France
36899;48414;7059337;-6.776;-36.799;POSTO ANCORA RIACHO DA SERRA;SITIO RIACHO DA SERRA;S/N;ZONA RURAL;;58610000.0;PB;São José do Sabugi;2016;5;-6.8234619;-36.83904649999999;Ac. ao Riacho da Serra, São José do Sabugi - PB, 58610-000, Brazil
36904;48766;7173342;-11.429;-40.595;PSF ANTONIO VALOIS COUTINHO;RUA SERAFIM BARRETO;01;CENTRO;;44720000.0;BA;Miguel Calmon;2016;5;-11.4287018;-40.5947958;Miguel Calmon, State of Bahia, 44720-000, Brazil
36908;48666;7142420;-14.388;-41.879;UNIDADE DE SAUDE DA FAMILIA JOSE FERNANDES GUIMARAES;FAZENDA TABULEIRINHO;S/N;ZONA RURAL;;46110000.0;BA;Malhada de Pedras;2016;5;-13.4761379;-43.9644846;Tabuleirinho, São Félix do Coribe - BA, 47665-000, Brazil
36909;48701;7155751;-3.608;-45.343;POSTO DE SAUDE DA SANTA HELENA;RUA PRINCIPAL;S/N;POVOADO SANTA HELENA;98 36543287;65370000.0;MA;Pindaré-Mirim;2016;5;0.0;0.0;Não encontrado
36911;48516;7091001;-6.391;-35.598;UBS II;RUA VEREADOR SEVERINO GUEDES DE MOURA;S/N;CENTRO;08432870142;59227000.0;RN;Lagoa d'Anta;2016;5;-6.3958061;-35.5939539;Rua Vereador Severino Guedes de Moura, Lagoa D'Anta - RN, 59227-000, Brazil
36914;48705;7157053;-6.89;-38.562;PENITENCIARIA PADRAO DE CAJAZEIRAS;SITIO JOSE DIAS;S/N;DISTRITO DE DIVINO;;58900000.0;PB;Cajazeiras;2016;5;-6.8919142;-38.5468509;RUA PROJETADA S/N - Rua Nossa Senhora Aparecida, Cajazeiras - PB, 58900-000, Brazil
36915;48781;7179510;-6.261;-36.515;UNIDADE BASICA DE SAUDE SANTA MARIA GORETE;RUA CANDIDO MENDES;502;CENTRO;;59380000.0;RN;Currais Novos;2016;5;-6.2571192;-36.5129412;R. Cândido Mendes, 502, Currais Novos - RN, 59380-000, Brazil
36917;48686;7152213;-8.16949;-34.9156;USF INALDO ALVES DE FRANCA I;RUA VITORIA REGIA;35;CONJUNTO MARCOS FREI;81 3378-7100;54330480.0;PE;Jaboatão dos Guararapes;2016;5;-8.1375154;-34.9772821;Rua Vitória Régia, 35 - Marcos Freire, Jaboatão dos Guararapes - PE, 54230-041, Brazil
36918;48765;7173296;-3.12;-40.826;UNID BASICA DE SAUDE CAIRO PESSOA MARTINS;LOCALIDADE DO PRIVAT;S/N;LOCALIDADE DO PRIVAT;;62430000.0;CE;Granja;2016;5;-3.1184977;-40.8303553;Granja - State of Ceará, Brazil
36920;48819;7191510;-3.05;-40.3;UBASF PSF CAJUEIRINHO;CAJUEIRINHO;S/N;CAJUEIRINHO;36631048;62570000.0;CE;Bela Cruz;2016;5;-3.0824303;-40.4591704;Cajueirinho, Bela Cruz - CE, 62570-000, Brazil
36922;48693;7153260;-12.065;-43.549;POSTO DE SAUDE DO PERIPERI;PERIPERI;S/N;ZONA RURAL;77 36521041;47115000.0;BA;Muquém de São Francisco;2016;5;-12.1990786;-43.67666759999999;Muquém de São Francisco - State of Bahia, Brazil
36923;48479;7078889;-5.8558900000000005;-44.29774000000001;UBS RAIMUNDO PEREIRA SANTOS NETO;POVOADO LAJEADO;S/N;POVOADO LAJEADO;;65693000.0;MA;Jatobá;2016;5;-5.8387693;-44.2696182;Lajeado, Jatobá - MA, 65693-000, Brazil
36924;48586;7109474;-7.17582;-34.83685;PENITENCIARIA ROMEU GONCALVES DE ABRANTES PB1;RUA PROJETADA;S/N;JACARAPE;(83)32133489;58056020.0;PB;João Pessoa;2016;5;-7.1961613;-34.8205071;PB-008, s/n - Jacarapé, João Pessoa - PB, 58000-000, Brazil
36929;48457;7068794;-2.847;-45.695;PS QUADRA TANCREDO NEVES;RUA DO COMERCIO;S/N;TANCREDO NEVES;9833771139;65274000.0;MA;Nova Olinda do Maranhão;2016;5;-2.8069758;-45.7029553;R. do Sesp, S/N, Nova Olinda do Maranhão - MA, 65274-000, Brazil
36932;48692;7153252;-12.06498;-43.5425;POSTO DE SAUDE DO QUILOMBO JATOBA;QUILOMBO JATOBA;S/N;ZONA RURAL;77 36521041;47115000.0;BA;Muquém de São Francisco;2016;5;-12.1990786;-43.67666759999999;Muquém de São Francisco - State of Bahia, Brazil
36933;48570;7105746;-6.477;-44.192;UNIDADE BASICA DE SAUDE DE SUCUPIRA DO NORTE;RUA JOAO PARAIBANO;S/N;CENTRO;;65860000.0;MA;Sucupira do Norte;2016;5;-6.4771262;-44.1894901;R. João Paraibano, Sucupira do Norte - MA, 65860-000, Brazil
36937;48740;7168152;-11.229000000000001;-41.912;UBSF GUILERME SOARES DE ALMEIDA CENTRO;RUA DOMINGOS NEVES DE SOUZA;S/N;CENTRO;;44915000.0;BA;São Gabriel;2016;5;-11.2295399;-41.8776894;R. Domingos Neves de Souza, São Gabriel - BA, 44915-000, Brazil
36939;48649;7132913;-9.781;-36.094;UNIDADE BASICA DE SAUDE AGNALDO CAVALCANTE;QUADRA A;S/N;ESTHER SOARES TORRES;(82)32712002;57245052.0;AL;São Miguel dos Campos;2016;5;-9.7853732;-36.1046038;966 - R. Cel. José Antônio da Cruz, 902 - Lot. Geraldo Sampaio, São Miguel dos Campos - AL, 57240-000, Brazil
36947;48440;7065744;-5.858;-35.354;E S F MANGABEIRA II;RUA ARTUR ARAUJO;4186;MANGABEIRA;8432716550;59280000.0;RN;Macaíba;2016;5;-5.8524408;-35.3186269;Rua Artur Araújo, 4186 - Mangabeira, Macaíba - RN, 59280-000, Brazil
36948;48642;7131178;-12.267000000000001;-38.967;ESF PARQUE GETULIO VARGAS;XANXARE;S/N;PARQUE GETULIO VARGA;36258071;44076780.0;BA;Feira de Santana;2016;5;-12.2532837;-38.9366194;R. Xanxerê - Parque Getúlio Vargas, Feira de Santana - BA, 44135-000, Brazil
36949;48721;7164025;-9.015;-42.699;CENTRO DE SAUDE UNIDADE BASICA CIPO;RUA BENEDITO LOPES;S/N;CIPO;35821806;64770000.0;PI;São Raimundo Nonato;2016;5;-9.0067199;-42.681924;Av. Benedito Lopes, São Raimundo Nonato - PI, 64770-000, Brazil
36951;48557;7102585;-12.96;-38.609;UNIDADE DE APOIO DE PONTA GROSSA;RUA DA MANGUEIRA;S/N;PONTA GROSSA;7136362061;44470000.0;BA;Vera Cruz;2016;5;-12.9579062;-38.6079675;R. da Mangueira - Lot. Parque das Mangueiras, Vera Cruz - BA, Brazil
36953;48687;7152221;-8.113;-35.015;USF INALDO ALVES DE FRANCA II;RUA VITORIA REGIA;35;CONJUNTO MARCOS FREI;33787100;54495170.0;PE;Jaboatão dos Guararapes;2016;5;-8.1375154;-34.9772821;Rua Vitória Régia, 35 - Marcos Freire, Jaboatão dos Guararapes - PE, 54230-041, Brazil
36960;48501;7083483;-6.817;-41.343;UBAS UNIDADE BASICA AVANCADA DE SAUDE;RODOVIA SEVERIANO TEODORO DE SOUSA;S/N;CURRAIS;89 3429 1102;64635000.0;PI;São João da Canabrava;2016;5;-9.0145757;-44.3996779;Currais - State of Piauí, Brazil
36966;48527;7093489;-3.95064;-40.472609999999996;POSTO DE SAUDE DE SANTO ANTONIO;SITIO SANTO ANTONIO;S/N;RURAL;;62184000.0;CE;Cariré;2016;5;-3.9489642;-40.4763889;Cariré, State of Ceará, 62184-000, Brazil
