index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
22768;34561;2308878;-5.0981605052946515;-44.3588662147509;U B DE SAUDE DE TABOCAS PSFSB;TABOCAS;S/N;POVOADO;(99) 6622360;65765000.0;MA;Dom Pedro;2016;5
22769;34725;3395;-10.88533;-37.08028;US CARLOS HARDMAN CORTES SOLEDADE;AVENIDA CARLOS MARQUES;S/N;SOLEDADE;(79)3179-2805;49089005.0;SE;Aracaju;2016;5
22771;34567;2327147;-4.1595;-40.94518;UBS DE APOIO A ESF DE CASA DE PEDRA JOSIAS PEDRO VIANA;SITIO CASA DE PEDRA;S/N;SITIO CASA DE P;0000000;62375000.0;CE;Carnaubal;2016;5
22773;34404;2453312;-3.81694436073292;-45.8463335037218;UBS DE CENTRO DA ROSA;POVOADO CENTRO DA ROSA;S/N;POVOADO;(98)6641268;65398000.0;MA;Alto Alegre do Pindaré;2016;5
22777;34427;2561700;-3.6854410171507697;-39.588718414305504;PSF SEDE UM;TRAVESSA ASSIS BASTOS;S/N;ALTO DOS BERNARDOS;3640313;62600000.0;CE;Itapagé;2016;5
22779;34698;6161731;-6.8907558917997305;-37.723574638365605;ESF IVAN OLIMPIO SEGUNDO;RUA MANOEL FRANCISCO PEREIRA;S/N;CENTRO;;58857000.0;PB;São Bentinho;2016;5
22780;34564;2315475;-8.66171121597265;-35.5741596221914;PSF NOVA PALMARES;AVENIDA JOSE ALVES LINS JUNIOR;S/N;NOVA PALMARES;(81)36622153;55540000.0;PE;Palmares;2016;5
22783;34565;2315521;-8.68059396743749;-35.588858127593;PSF SANTO ONOFRE II;RUA JOHN KENNEDY;490;SANTO ONOFRE;(81)36622153;55540000.0;PE;Palmares;2016;5
22785;34636;3115;-10.943123102187801;-37.0718193054188;US AVILA NABUCO MEDICI;RUA O;S/N;LUZIA;(79)3179-7077;49048100.0;SE;Aracaju;2016;5
22786;34608;2506289;-17.8933917821787;-39.3720115380737;USF 04 AV CAJUEIRO;AV CAJUEIRO;S/N;CAJUEIRO POSTO DA;;45928000.0;BA;Nova Viçosa;2016;5
22787;34413;2487551;-13.7361502647396;-42.2386765480029;POSTO DE SAUDE DO MUCAMBO;POVOADO DO MUCAMBO;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
22789;34560;2308827;-4.99854326248154;-44.4292688369738;U B DE SAUDE DE PEDRO I PSFSB;PEDRO I;S/N;CENTRO;(99)6622360;65765000.0;MA;Dom Pedro;2016;5
22792;34503;6629245;-5.5826640129087695;-44.3859243392931;UNIDADE BASICA DE SAUDE PRACA DO MERCADO;PRACA DO MERCADO;S/N;CENTRO;;65790000.0;MA;São Domingos do Maranhão;2016;5
22797;34504;6629253;-5.56922078132613;-44.3665051460253;UNIDADE BASICA DE SAUDE MAJOR DELFINO CALVO;RUA MAJOR DELFINO CALVO;S/N;CENTRO;;65790000.0;MA;São Domingos do Maranhão;2016;5
22799;34607;2508680;-14.5223245425647;-40.3651272938438;UNIDADE DE SAUDE DA FAMILIA AMEDEO SANGIOVANNI;RUA JOAO GUSMAO FERRAZ;S/N;BELA VISTA;77998058526;45260000.0;BA;Poções;2016;5
22808;34724;3387;-10.8946824073788;-37.082161903380296;US RENATO MAZZE LUCAS LAMARAO;RUA CAPITAO MANOEL GOMES;590;SANTOS DUMONT;(79)2452252/32458592;49087040.0;SE;Aracaju;2016;5
22811;34424;2533030;-12.783941483367801;-38.411519193245;UNIDADE DE SAUDE DA FAMILIA MAPELE;RUA ALTO DA PENSAO;S/N;MAPELE;;43700000.0;BA;Simões Filho;2016;5
22812;34720;2561867;-3.7009227275847296;-39.2666172981251;POSTO DE SAUDE DE COLONOS;DISTRITO DE COLONOS;S/N;ZONA RURAL;;62665000.0;CE;São Luís do Curu;2016;5
22813;34583;2422778;-10.2925180922231;-37.0221808560785;USF MOITA REDONDA;POVOADO MOITA REDONDA;S/N;ZONA RURAL;;49790000.0;SE;Aquidabã;2016;5
22818;34663;4020987;-10.287671972428802;-36.5995793479956;CLINICA DE SAUDE DR MARILDA FERRAZ SANTIAGO VARGAS;RUA D CONJUNTO HABITACIONAL DR ALBANO FRANCO;S/N;COHAB NOVA;(79)33391061;49985000.0;SE;Santana do São Francisco;2016;5
22820;34694;6096131;-3.891960382461431;-45.1602673530565;UNIDADE DE SAUDE DA FAMILIA VILA ESPERANCA;TUA DO CAMPO;S/N;VILA ESPERANCA;(98) 3654 0563;65707000.0;MA;Pio XII;2016;5
22822;34495;6059015;-4.222958150200991;-38.7295707505904;UBASF FREI AGOSTINHO FERNANDES;RUA IRMA AUGUSTA;S/N;COLONIA;;62791000.0;CE;Redenção;2016;5
22823;34796;2309777;-3.77768754959096;-42.8220891952502;UBSF DE VILA DAS ALMAS;VILA DAS ALMAS;S/N;POVOADO VILAS DAS AL;(98) 4721012;65520000.0;MA;Brejo;2016;5
22826;34514;6817424;-12.783941483367801;-38.411519193245;UNIDADE DE SAUDE DA FAMILIA DRA CLARICE NUNES PINTO;PRACA CEZAR BORGES;S/N;CEZAR BORGES;;43700000.0;BA;Simões Filho;2016;5
22828;34637;3123;-10.94028;-37.08738;US IRMA CARIDADE ALOQUE;RUA PRINCIPAL;101;JABOTIANA;3179-2941/2940;49095000.0;SE;Aracaju;2016;5
22829;34518;6967760;-4.56132173538195;-37.763292789458106;UNIDADE BASICA DE SAUDE SAO RAFAEL;RUA SALGADO FILHO;S/N;VARZEA DA MATRIZ;;62800000.0;CE;Aracati;2016;5
22835;34403;2455447;-5.5439543724058495;-44.237673282622005;POSTO DE SAUDE DE LAGOAS DOS PATOS;POVOADO;S/N;POVOADO;9905781112;65790000.0;MA;São Domingos do Maranhão;2016;5
22836;34635;3093;-11.04651;-37.10709;US NICEU DANTAS MOSQUEIRO;RUA DOS NAUFRAGOS;S/N;MOSQUEIRO;(79)3179-2504;49015150.0;SE;Aracaju;2016;5
22841;34713;6613543;-11.8501281738278;-41.5129566192615;UNIDADE DE SAUDE DA FAMILIA DE RECIFE DE JOAO ANDRE;RUA HENRIQUE BRITO;S/N;DISTRITO DE RECIFE;(74) 3646-1200;44880000.0;BA;Cafarnaum;2016;5
22846;34401;2455390;-5.5793599999999985;-44.38305;POSTO DE SAUDE DO CENTRAO;POVOADO;S/N;POVOADO;(98)5781112;65790000.0;MA;São Domingos do Maranhão;2016;5
22847;34797;2309807;-3.72065305709828;-42.7322030067431;UBSF DO BOCA DA MATA;RUA ESCALVADO;S/N;ESCALVADO;(98) 4721012;65520000.0;MA;Brejo;2016;5
22854;34485;5396727;-3.8810062408446098;-46.199676990507704;UBS DE ROCA GRANDE;POVOADO ROCA GRANDE;S/N;ROCA GRANDE;36641267;65398000.0;MA;Alto Alegre do Pindaré;2016;5
22855;34598;2477904;-11.267948649303;-37.44001085372921;USF RAIMUNDA MESQUITA;RUA O;04;CIDADE NOVA;7935224598;49200000.0;SE;Estância;2016;5
22861;34727;3492;-10.911237001418801;-37.062077522276795;US OSWALDO DE SOUZA;TV ADALTO BOTELHO;S/N;GETULIO VARGAS;(79)31791326;49055020.0;SE;Aracaju;2016;5
22867;34692;6034713;-3.74541880170377;-39.7922381150856;CENTRO DE SAUDE DA FAMILIA JOSE HUMBERTO PONTES;DISTRITO DE COITE;S/N;DISTRITO DE COITE;(88) 3635-1666;62620000.0;CE;Irauçuba;2016;5
22868;34431;2605139;-7.04513311386088;-37.2761392593373;UNIDADE DE SAUDE DA FAMILIA ADERBAL MARTINS;RUA SEBASTIAO MONTEIRO;S/N;MONTE CASTELO;(83) 3421-5418;58704470.0;PB;Patos;2016;5
22870;34634;2631172;-8.60984802246069;-36.6892075538625;POSTO DE SAUDE SALOBRO;DISTRITO DE SALOBRO;S/N;ZONA RURAL;;55200000.0;PE;Pesqueira;2016;5
22874;34470;2631;-10.94028;-37.08738;US MADRE TEREZA DE CALCUTA JABOTIANA;LARGO DA APARECIDA;S/N;JABOTIANA;(79)3179-3590;49095000.0;SE;Aracaju;2016;5
22878;34411;2487500;-13.8659369945522;-41.9285702705371;POSTO DE SAUDE DE LAGOA DE DANIEL;POVOADO DE LAGOA DANIEL;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
22882;34576;2367823;-3.90341877937306;-42.24925518035771;UBS SR MIROCLES SAMPAIO;AVENIDA BERNARDO BEZERRA;S/N;SANTA LUZIA;;64180000.0;PI;Esperantina;2016;5
22883;34497;2771;-10.889350175857198;-37.0677208900441;US JOSE QUINTILIANO DA FONSECA SOBRAL CIDADE NOVA;RUA SANTA TEREZINHA;S/N;CIDADE NOVA;(79)3179-3498;49015250.0;SE;Aracaju;2016;5
22885;34600;2479591;-3.53900666231988;-40.4508809567861;UNIDADE BASICA DE SAUDE DE MERUOCA;RUA 100;S/N;COHAB;(88) 3649-1510;62130000.0;CE;Meruoca;2016;5
22886;34798;2309858;-2.67113685607902;-43.952028751372005;UBS DE ITATUABA;ITATUABA;S/N;POVOADO DE ITATUABA;;65170000.0;MA;Icatu;2016;5
22889;34585;2449331;-4.0177023410796;-45.0658965110766;PS ANTONIO ASSUNCAO MOURA;POVOADO BACURI DA LINHA;S/N;ZONA RURAL;;65706000.0;MA;Olho d'Água das Cunhãs;2016;5
22894;34596;2454793;-5.866141319274732;-43.4860539436328;UNIDADE SAUDE DA FAMILIA OLHO DAGUA DO NOGA;POVOADO OLHO DAGUA;S/N;ZONA RURAL;( );65640000.0;MA;Parnarama;2016;5
22896;34484;5396700;-3.86977314949024;-45.9366273879992;UBS DE CENTRO DOS PAULOS;POVOADO CENTRO DOS PAULOS;S/N;CENTRO DOS PAULOS;36641267;65398000.0;MA;Alto Alegre do Pindaré;2016;5
22898;34632;2631016;-8.35872;-36.70023;POSTO DE SAUDE DE PAPAGAIO;DISTRITO DE PAPAGAIO;S/N;CENTRO;;55200000.0;PE;Pesqueira;2016;5
22900;34489;5791200;-5.70270993620874;-35.3140254320232;ESF CENTRO I;RUA PRINCIPAL;S/N;PARQUE DAS FLORES;84 32794909;59575000.0;RN;Extremoz;2016;5
22903;34586;2451484;-3.84389519691456;-45.184729099272396;UNIDADE DE SAUDE DA FAMILIA LAGOA DOS CRENTES;BR 316;24;POV LAGOA DOS CRENTE;( );65707000.0;MA;Pio XII;2016;5
22908;34579;2402734;-14.864273042783001;-40.5763729895987;USF DE SANTO ANTONIO;POVOADO SANTO ANTONIO;S/N;ZONA RURAL;(77) 991322156;45120000.0;BA;Barra do Choça;2016;5
22909;34490;5791421;-5.70270993620874;-35.3140254320232;ESF CENTRO II;RUA DIDIER VIANA;S/N;ESTRELA DO MAR;84;59575000.0;RN;Extremoz;2016;5
22914;34562;2308886;-5.05190849304185;-44.4833636283862;U B DE SAUDE VILA SAO PEDRO PSFSB;VILA SAO PEDRO;S/N;POVOADO;(99)662 2360;65765000.0;MA;Dom Pedro;2016;5
22915;34474;3436381;-12.6761251087728;-39.097028359990894;USF SUZANA;RUA VERDIVAL PITANGA;155;SUZANA;;44380000.0;BA;Cruz das Almas;2016;5
22918;34412;2487535;-13.7094783782955;-42.0206022262561;ESF ITANAGE;POVOADO DE ITANAGE;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
22919;34661;3849880;-8.32477211952185;-40.4110836982715;USF DE PIRANHAS;FAZENDA PIRANHAS;S/N;ZONA RURAL;87-3874-8156;56215000.0;PE;Santa Cruz;2016;5
22923;34716;6761135;-7.77089595794655;-34.8495554924001;USF ALTO DA FELICIDADE;RUA PROJETADA;100;POCO DO COBRE;;53900000.0;PE;Ilha de Itamaracá;2016;5
22926;34660;3809404;-6.74795508384685;-38.9638280868519;SEDE URBANA IV;SITIO VARZEA DA BENTA;S/N;VILA BANCARIA;88 3536-2310;63300000.0;CE;Lavras da Mangabeira;2016;5
22927;34595;2454785;-5.40211915969833;-43.62816810607779;UNIDADE DE SAUDE DA FAMILIA LAGOA DO CAMINHO;POVOADO LAGOA DO CAMINHO;S/N;ZONA RURAL;;65640000.0;MA;Parnarama;2016;5
22928;34628;2604515;-6.87186326188252;-36.92167833004471;ESF III MARCIA PATRICIA DE MEDEIROS;RUA HERMES DANTAS;85;SAO JOSE;(83)4612134;58600000.0;PB;Santa Luzia;2016;5
22930;34594;2454769;-5.68384766578658;-43.0899024009692;CENTRO DE SAUDE 1 DE MAIO;AVN CAROLINA;S/N;CENTRO;(99)5771211;65640000.0;MA;Parnarama;2016;5
22936;34516;2844;-10.897214412688902;-37.0966243743886;US ONESIMO PINTO FILHO JARDIM CENTENARIO;AVENIDA RADIALISTA JOSE DA SILVA LIMA;S/N;JARDIM CENTENARIO;(79)3179-3200;49090250.0;SE;Aracaju;2016;5
22940;34728;3506;-10.8753;-37.07625;US CARLOS FERNANDES DE MELO LAMARAO;AV LAMARAO;S/N;LAMARAO;3179-3905/3906;49088000.0;SE;Aracaju;2016;5
22946;34627;2607689;-7.25791308057966;-36.2353736587535;UBSF II NANCI GUEDES DA SILVA;CACIMBA NOVA;S/N;ZONA RURAL;8333131100;58123000.0;PB;Boa Vista;2016;5
22949;34468;2607;-10.98504;-37.07491;US AUGUSTO CESAR LEITE SANTA TEREZA;RUA ELENITA NERY GOMES;S/N;AEROPORTO;(79)3179-2701;49037190.0;SE;Aracaju;2016;5
22951;34501;6629229;-5.57611942291244;-44.3964815139758;UNIDADE BASICA DE SAUDE TRIZIDELA;RUA PRINCIPAL;S/N;TRIZIDELA;;65790000.0;MA;São Domingos do Maranhão;2016;5
22953;34599;2477378;-10.287671972428802;-36.5995793479956;UNIDADE DE SAUDE ATAYDE BEZERRA DOS SANTOS;RUA NOSSA SENHORA DE FATIMA;S/N;POVOADO SAUDE;(79)88466246;49985000.0;SE;Santana do São Francisco;2016;5
22955;34799;2309882;-2.7913641929625697;-44.04586315154899;UBS CACAUEIRO;CACUEIRO;S/N;CACUEIRO;;65170000.0;MA;Icatu;2016;5
22958;34473;3436373;-12.6637862127757;-39.1007361428306;USF TABELA ESCOLA DE AGRONOMIA;ESCOLA DE AGRONOMIA;S/N;TABELA;;44380000.0;BA;Cruz das Almas;2016;5
22965;34463;2721139;-9.95500802993746;-36.5445613861073;POSTO DE SAUDE RANCHO ALEGRE;POVOADO RANCHO ALEGRE;S/N;ZONA RURAL;(82)5421355;57275000.0;AL;São Sebastião;2016;5
22969;34800;2309890;-2.56750702857964;-43.7778353691088;UBS DE ITAPERA;ITAPERA;S/N;CENTRO;;65170000.0;MA;Icatu;2016;5
22974;34475;3467643;-9.135979146294089;-35.749030258912;USF LAERCIO DIAS DE ABREU;RUA JOSE KLINGER;S/N;JOAO BATISTA DA HORA;082-3252-1485;57980000.0;AL;Joaquim Gomes;2016;5
22975;34711;3344;-10.8758318424222;-37.05233573913471;US PORTO DANTAS;RUA ANTONIO DOS SANTOS;468;PORTO DANTAS;(79) 3179-2419;49067020.0;SE;Aracaju;2016;5
22976;34587;2450712;-5.2609813213346905;-44.64425325393549;UNIDADE BASICA DE SAUDE FREI DIONISIO GUERRA;RUA ARISTON LEDA;S/N;CENTRO;(98)5221190;65763000.0;MA;Tuntum;2016;5
22981;34477;5064376;-3.6719655990599502;-45.8518481254564;UBS DE BAIRRO NOVO;RUA SANTO ANTONIO;S/N;NOVO;(98) 6641267;65398000.0;MA;Alto Alegre do Pindaré;2016;5
22984;34502;6629237;-5.5819344520567205;-44.3868470191943;UNIDADE BASICA DE SAUDE ITAUNA;ITAUNA;S/N;ITAUNA;;65790000.0;MA;São Domingos do Maranhão;2016;5
22985;34512;6830773;-7.956043481826549;-36.1986851692189;UNIDADE DE SAUDE DA FAMILIA DO PEDRA BRANCA;RUA PEDRA BRANCA;S/N;PEDRA BRANCA;;55194300.0;PE;Santa Cruz do Capibaribe;2016;5
22987;34575;2367424;-8.44395907228392;-43.86307157892161;C DE S DE ALVORADA DO GURGUEIA PSF;R 01;S/N;CENTRO;;64923000.0;PI;Alvorada do Gurguéia;2016;5
22989;34584;2436132;-7.96466946601844;-36.2104225158681;PSF III SAO DOMINGOS;RUA SAO JOAO;00;BAIRRO SAO DOIMINGOS;(81)37471196;55170000.0;PE;Brejo da Madre de Deus;2016;5
22990;34491;2763;-10.894510746001899;-37.051327228545105;US DONA JOVEM AZEVEDO INDUSTRIAL;RUA ALTAMIRA;S/N;INDUSTRIAL;(79)3179-5400;49050050.0;SE;Aracaju;2016;5
22992;34652;3537064;-7.55748867988564;-39.169049262999394;UBS JOSE MANOEL DA SILVA;SITIO VIEIRA;S/N;VIEIRA;;63270000.0;CE;Porteiras;2016;5
22996;34625;2606968;-7.0524930953977405;-35.646922588347394;UBSF VI VILA SAO JOAO;VILA SAO JOAO;2847;ZONA RURAL;;58388000.0;PB;Alagoa Grande;2016;5
23002;34700;6200346;-11.2852978706357;-37.4559974670399;USF POVOADO PASTINHO;POVOADO PASTINHO;S/N;RURAL;7935221416;49200000.0;SE;Estância;2016;5
23004;34621;2563398;-4.57418560981737;-37.7748155593861;UNIDADE BASICA DE SAUDE SAO CRISTOVAO;RUA CORONEL POMPEU;1485;SAO CRISTOVAO;34212405;62800000.0;CE;Aracati;2016;5
23006;34666;5040043;-4.16398856236529;-40.935631577279;UBS DE COCAL GABRIEL FCO DE MEDEIROS;SITIO COCAL;S/N;COCAL;;62375000.0;CE;Carnaubal;2016;5
23008;34402;2455420;-5.5793599999999985;-44.38305;UNIDADE BASICA DE SAUDE COCAL DOS PIAUISEIROS;POVOADO;S/N;POVOADO;(98)5781112;65790000.0;MA;São Domingos do Maranhão;2016;5
23009;34650;3412520;-6.604832410812191;-35.3382539749135;UBS ANTONIO SOARES DE OLIVEIRA ESF III;JATUARANA;S/N;SITIO;(83)33701392;58253000.0;PB;Caiçara;2016;5
23018;34409;2487470;-13.6622178554531;-41.9361019134509;POSTO DE SAUDE DA VARZEA;POVOADO DA VARZEA;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
23019;34509;2836;-10.88984;-37.09745;US LAURO DANTAS HORA BUGIO;RUA PROJETADA;S/N;BUGIO;(79)3179-3254;49090506.0;SE;Aracaju;2016;5
23021;34467;2577;-10.911;-37.072;US EDEZIO VIEIRA DE MELO SIQUEIRA CAMPOS;RUA PARAIBA;S/N;SIQUEIRA CAMPOS;3179-2214;49075420.0;SE;Aracaju;2016;5
23022;34622;2565315;-5.01694321632371;-39.096865653990605;POSTO DE SAUDE DE JATOBA;CARLOS JERESSATI;S/N;JATOBA;88-3412-4067;63915000.0;CE;Quixadá;2016;5
23030;34466;2550;-10.992915630340299;-37.102332115172295;US ELIZABETE PITA TERRA DURA;RUA B;14;TERRA DURA;3179-2708;49044340.0;SE;Aracaju;2016;5
23031;34792;2301156;-17.537749881681098;-39.7445176868085;PSF URBIS I;RUA SEIS;15;URBIS I;(73)2913800;45990846.0;BA;Teixeira de Freitas;2016;5
23036;34793;2301253;-17.526176800000002;-39.7601003;PSF SANTA RITA;RUA FRANKLIN AMARO GOMES;170;SANTA RITA;(73)2923863;45985336.0;BA;Teixeira de Freitas;2016;5
23039;34423;2527553;-7.387869999999999;-38.76992;ESF CANABRAVINHA QUIXABINHA;SITIO QUIXABINHA;S/N;DISTRITO PALESTINA D;;63210000.0;CE;Mauriti;2016;5
23045;34722;6986110;-11.2646126747128;-37.438080310820396;USF DR QUIRINO LOPES FERREIRA NETO;RUA MARECHAL DEODORO DA FONSECA;460;CENTRO;7935226932;49200000.0;SE;Estância;2016;5
23046;34626;2607018;-7.03343868255595;-35.6376528739919;UBSF X TACHO;RUA JOAQUIM JOSE DO VALE;173;CENTRO;( 83)32732267;58388000.0;PB;Alagoa Grande;2016;5
23049;34658;3771679;-6.305173921297508;-35.475136983998205;UBS DA FAMILIA DE CAJAZEIRAS;SITIO CAJAZEIRAS;S/N;ZONA RURAL;(84) 3282-2427;59255000.0;RN;Santo Antônio;2016;5
23057;34620;2563371;-4.5628317;-37.7647459;UNIDADE BASICA DE SAUDE VARZEA DA MATRIZ;RUA DUQUE DE CAXIAS;1763;VARZEA DA MATRIZ;4211449;62800000.0;CE;Aracati;2016;5
23064;34721;6986102;-11.25477;-37.43229;USF DR VALTER CARDOSO COSTA;POVOADO RIO FUNDO III;S/N;ZONA RURAL;79 35226001;49200000.0;SE;Estância;2016;5
23066;34513;6813801;-4.10243868827808;-39.5000338554371;UNIDADE BASICA DE SAUDE DE VILA SAO JOAO;VILA SAO JOAO;S/N;VILA SAO JOAO;;62738000.0;CE;General Sampaio;2016;5
23069;34405;2479796;-3.26442016913387;-39.272231872633;UNIDADE BASICA DE SAUDE FLECHEIRAS;FLECHEIRAS;S/N;FLEICHEIRAS;3511438;62690000.0;CE;Trairi;2016;5
23074;34465;2542;-10.9036302566525;-37.078986167906606;US JOAO CARDOSO NASCIMENTO JUNIOR JOSE CONRADO DE ARAUJO;RUA ALAGOAS;2051;JOSE CONRADO DE ARAU;(79) 3179-2261;49075030.0;SE;Aracaju;2016;5
23076;34597;2477890;-11.2447214126584;-37.450611591338;USF WILMA MASCARENHAS;POVOADO ALECRIM;S/N;RURAL;(79)5229543;49200000.0;SE;Estância;2016;5
23078;34422;2527502;-7.30338692665079;-38.8149333000172;ESF SANTO ANTONIO DOS FELIPES;POVOADO DE SANTO ANTONIO DOS FELIPES;S/N;SANTO ANTONIO;5521526;63210000.0;CE;Mauriti;2016;5
23079;34476;3549216;-12.6787;-39.09654000000001;USF TIRADENTES DONA ROSA;PRACA JOAO XXIII;S/N;CENTRO;;44380000.0;BA;Cruz das Almas;2016;5
23080;34487;5468175;-6.02861881256086;-47.380127906797895;UNIDADE BASICA DE SAUDE JOSE SKAF;RUA DO CAMPO;S/N;POVOADO ARRAIAS;;65938000.0;MA;Ribamar Fiquene;2016;5
23084;34639;2713888;-7.90444899;-34.89913058473039;USF CENTRO II;PROF ULISSES PERNAMBUCANO;187;CENTRO;;53560120.0;PE;Abreu e Lima;2016;5
23089;34471;3381285;-12.819306850433;-38.4586715698231;UNIDADE DE SAUDE DA FAMILIA ILHA DE SAO JOAO;RUA ILHA;S/N;ILHA DE SAO JOAO;(71)2167201;43700000.0;BA;Simões Filho;2016;5
23091;34681;5715660;-13.6997365951534;-43.7353062629687;PSF DA AGROVILA 22 13 14 21;RUA PRINCIPAL;01;CENTRO;(77)36201013;47630000.0;BA;Serra do Ramalho;2016;5
23093;34730;2291;-10.9689688682553;-37.0820760726918;US GERALDO MAGELA DE MENEZES SAO CONRADO;RUA CENTRAL IV;S/N;SAO CONRADO;3179-1704;49042256.0;SE;Aracaju;2016;5
23095;34723;6963285;-7.53436803817727;-46.0402679443346;U S F DO CENTRO;RUA LUIS GOMES;S/N;CENTRO;(99) 3541 2197;65800000.0;MA;Balsas;2016;5
23101;34410;2487497;-13.6816263198849;-41.936531066893295;POSTO DE SAUDE DE MONTE OLIVEIRA;POVOADO DE MONTE OLIVEIRA;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
23102;34566;2327139;-4.1595;-40.94518;UBS DE APOIO A ESF DE PAU DARCO FCA ALVES FIRMINO;SITIO PAU DARCO;S/N;SIT PAU DARCO;0000000;62375000.0;CE;Carnaubal;2016;5
23108;34695;6121322;-3.22501222744216;-40.6993551750691;UNIDADE BASICA DE SAUDE MOURA FE;RUA ELPIDIO CARNEIRO;S/N;CENTRO;88 3627-1391;62450000.0;CE;Martinópole;2016;5
23109;34795;2309521;-3.42131853103628;-42.2604990005481;UBSF TEREZINHA SPINDOLA VIEIRA;POV MELANCIAS;S/N;ZONA RURAL;;65560000.0;MA;Magalhães de Almeida;2016;5
23110;34726;3409;-10.8949077129361;-37.0862388610829;US JOAO DE OLIVEIRA SOBRAL SANTOS DUMONT;RUA SENHOR DO BOMFIM;S/N;SANTOS DUMONT;(79)3179-2806;49087600.0;SE;Aracaju;2016;5
23112;34794;2301288;-17.539672851562;-39.7354245185841;PSF RURAL II;RUA DUQUE DE CAXIAS;58;CENTRO;;45985108.0;BA;Teixeira de Freitas;2016;5
23113;34633;2631024;-8.3501;-36.7059;POSTO DE SAUDE ANGICOS;R PRESIDENTE MEDICE;117;PEDRA REDONDA;;55200000.0;PE;Pesqueira;2016;5
23125;35083;6204554;-8.52525115013098;-36.4358782768239;USF DA BALANCA;RUA 01;02;BOA ESPERANCA;;55370000.0;PE;São Bento do Una;2016;5
23126;34939;2611929;-10.7230317592618;-37.38688230514421;UNIDADE PSF SERRA PROF DEUZINHA TAVARES DOS SANTOS;POVOADO SERRA;S/N;RURAL;(79)3431 3366;49511899.0;SE;Itabaiana;2016;5
23128;35137;2770636;-9.41071709622786;-40.503552159443394;USF MANICOBA I;RUA DA PRACA;S/N;DIST MANICOBA I;(74)611 2766;48903400.0;BA;Juazeiro;2016;5
23129;34936;2611155;-7.69274159478333;-39.005138761229404;POSTO DE SAUDE DE VILA CARNAUBA;VILA CARNAUBA;S/N;VILA CARNAUBA;5751191;63275000.0;CE;Jati;2016;5
23130;34983;3027139;-7.13048100471476;-34.9369955062856;UBS ALTO DA BOA VISTA II;RUA JUSTINIANO MONTEIRO;S/N;ALTO DA BOA VISTA;83 32534145;58308450.0;PB;Bayeux;2016;5
23132;34905;2530414;-4.39330816268908;-45.198526382445;UNIDADE BASICA DE SAUDE PAULO FLORENCIO;POVOADO DO MURURU;S/N;ZONA RURAL;;65320000.0;MA;Vitorino Freire;2016;5
23133;35157;4014189;-6.23007562338655;-36.020516570344704;UNIDADE BASICA DE SAUDE DO BAIRRO CONJUNTO CONEGO MONTE;SAO DIOGO;S/N;CONEGO MONTE;;59200000.0;RN;Santa Cruz;2016;5
23135;34985;3027147;-7.125;-34.931999999999995;UBS JARDIM AEROPORTO II;RUA MANOEL CESAR ALENCAR;708;JARDIM AEROPORTO;8332534169;58308000.0;PB;Bayeux;2016;5
23136;35013;3691373;-13.899067640304198;-43.54001998901239;UNIDADE DE SAUDE DA FAMILIA ROSARIA MENDES FERREIRA;RUA PRINCIPAL DISTRITO DE PARATECA;S/N;ZONA RURAL;;46440000.0;BA;Malhada;2016;5
23138;34895;2528479;-3.4735035896300297;-40.82867145538211;U B S DA FAMILIA DE TABAINHA RAIMUNDO LOURENCO DA CUNHA;DISTRITO DE TABAINHA;S/N;TABAINHA;;62320000.0;CE;Tianguá;2016;5
23140;34856;2431475;-8.16539146735745;-34.921173467260296;USF MACUJE;RUA GRANJA SAO FRANCISCO;S/N;ENGENHO MACUJE;;54330300.0;PE;Jaboatão dos Guararapes;2016;5
23142;35119;2348934;-7.943188;-34.8847916197368;USF RURAL I;ESTRADA DO VISQUEIRO;43;MATA DO RONCA;(81)34330754;53441110.0;PE;Paulista;2016;5
23143;34818;2325373;-4.757552146911482;-42.5772356986987;PSF HILDA VERAS;RUA HUGO NAPOLEAO;67;CENTRO;(86)2641329;64110000.0;PI;José de Freitas;2016;5
23144;34814;2311097;-2.87190556526176;-41.9085717201221;UBSF DE BARREIRAS;RUA SAO PEDRO;12;BERREIRAS;(98)4781143;65570000.0;MA;Araioses;2016;5
23146;35016;3746682;-3.79626673615443;-39.267008731469005;UBASF SANTA INES;RUA JOAO PESSOA BRAGA;S/N;SANTA INES;85 31015241;62640000.0;CE;Pentecoste;2016;5
23148;35038;5027810;-1.54707670211788;-45.8667826652514;UBSF DE CRISPIANA;RUA PRINCIPAL;S/N;CENTRO;09833951441;65285000.0;MA;Godofredo Viana;2016;5
23149;35123;2349043;-7.943188;-34.8847916197368;USF LOTEAMENTO CONCEICAO CHEGA MAIS;RUA PORTUGAL;55;JANGA;(81)34366650;53431000.0;PE;Paulista;2016;5
