index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
5623;9891;2725169;-4.3642222881315895;-38.6981821060169;POSTO DE SAUDE DE LAGOA DANTAS;DISTRITO DE LAGOA DANTAS;S/N;CENTRO;;62790000.0;CE;Redenção;2016;5
5624;9969;5841410;-12.579045295715;-38.7894201278675;USF VALTER DE FIGUEREDO;SITIO CAMACARI;S/N;SITIO CAMACARI;7532418629;44200000.0;BA;Santo Amaro;2016;5
5625;9751;2369524;-7.50115156173684;-40.889396667479296;PS DO POVOADO MARIA PRETA;MARIA PRETA;S/N;ZONA RURAL;;64585000.0;PI;Simões;2016;5
5629;9967;2410001;-6.16637706756574;-36.7206001281728;POSTO DE SAUDE DE LAGOA;SITIO LAGOA;3;ZONA RURAL;34380057;59338000.0;RN;Tenente Laurentino Cruz;2016;5
5634;9915;2479621;-3.7606119314527593;-40.82140520118679;CENTRO DE SAUDE DA FAMILIA EVANDRO CAMPOS PONTES;RUA DOM JOSE;S/N;CENTRO;6551103;62340000.0;CE;Frecheirinha;2016;5
5638;9817;7260407;-2.85168254110605;-44.046655024528505;UNIDADE BASICA UNA DOS MORAES;POVOADO UNA DOS MORAES;S/N;CENTRO;;65160000.0;MA;Morros;2016;5
5640;9810;7109148;-11.0116335432621;-37.3099136352539;UBS SAUDE DA FAMILIA GETULIO SAVIO SOBRAL;LOTEAMENTO SANTO ANTONIO;S/N;CENTRO;;49120000.0;SE;Itaporanga d'Ajuda;2016;5
5642;9865;3910792;-14.338562967367697;-40.909289639225705;USF DA SERRA VERDE;SERRA VERDE;S/N;ZONA RURAL;(77) 34621052;45265000.0;BA;Caetanos;2016;5
5643;9752;7054831;-9.65490785419901;-36.4946937561035;UNIDADE DE SAUDE DA FAMILIA MIRACEMA;SITIO MIRACEMA;S/N;ZONA RURAL;;57260000.0;AL;Limoeiro de Anadia;2016;5
5645;9691;2519682;-12.9680077697186;-39.2611312580459;USF URBIS III;RUA A;S/N;SANTA TEREZINHA;(75) 36324710;44572901.0;BA;Santo Antônio de Jesus;2016;5
5650;9922;3921239;-13.2936511934141;-40.969582478347604;UNIDADE DE SAUDE DA FAMILIA MANOEL ABREU;VILA MARIANA;S/N;CENTRO;;46770000.0;BA;Iramaia;2016;5
5652;9842;2357674;-6.60051865435005;-35.0485576738377;UBS I JOSE TAVARES BEZERRA;RUA DANIEL TOSCANO;28;CENTRO;(83) 3297-1318;58292000.0;PB;Mataraca;2016;5
5661;9695;2473313;-5.9304821491239705;-35.2387976646413;UBS LIBERDADE JOAO GOMES;RUA DOM PEDRO I;650;LIBERDADE;( );59155700.0;RN;Parnamirim;2016;5
5662;9852;2009471;-9.641;-36.22;UBS ANA MARIA DO ESPIRITO SANTO S LUIZ;FAZ SEBASTIAO LUIZ;S/N;NAO CONSTA;;57680000.0;AL;Boca da Mata;2016;5
5663;9988;2607360;-7.1473445999999985;-35.958787;UNIDADE DE SAUDE DA FAMILIA MATERNO INFANTIL;AV 28 DE JANEIRO;S/N;CENTRO;( );58115000.0;PB;Puxinanã;2016;5
5665;9970;2528541;-3.76803159713734;-38.605613708495;UAPS MACIEL DE BRITO;AV A;S/N;CONJUNTO CEARA;(85)4522477;60530590.0;CE;Fortaleza;2016;5
5669;9977;5284384;-6.01004719734174;-44.0679645538317;UNIDADE BASICA DE SAUDE SAO FELIX;POVOADO SAO FELIX;S/N;POVOADO SAO FELIX;(99)35521221;65690000.0;MA;Colinas;2016;5
5671;9693;2564548;-4.37039380697671;-38.8094409691659;CENTRO DE SAUDE DE ARACOIABA;RUA SANTOS DUMONT;S/N;CENTRO;33371292;62750000.0;CE;Aracoiaba;2016;5
5673;9912;5353610;-5.833303599999999;-46.1570743;UBS OTAVIO LIMA DE ARRUDA;RUA SAO JOAO BATISTA;S/N;EXTREMA;;65940000.0;MA;Grajaú;2016;5
5674;9623;2410109;-6.50426030158978;-37.3696517944325;POSTO DE SAUDE DE PITOMBEIRA;POVOADO PITOMBEIRA;S/N;ZONA RURAL;;59318000.0;RN;Serra Negra do Norte;2016;5
5676;9606;2372428;-7.206183789180678;-40.1374458093569;UNIDADE BASICA DE SAUDE LISIE MARQUES DE MACEDO MORAIS;VILA PAJEU;S/N;CENTRO;5112999;63170000.0;CE;Araripe;2016;5
5677;9644;7490577;-3.68251680889302;-40.3587645292282;CSF ALTO DO CRISTO;RUA MARIA MONTE;S/N;ALTO DO CRISTO;88 3614 5756;62020600.0;CE;Sobral;2016;5
5678;9608;3480356;-6.48828506469708;-43.69303464889399;POSTO DE SAUDE DA FAMILIA DO ACUDINHO;SANTIAGO I;S/N;SANTIAGO;(99)5510104;65665000.0;MA;São João dos Patos;2016;5
5679;9959;6360262;-4.25103306770312;-38.8011574745167;POSTO DE SAUDE DE SERRINHA BELA;LOCALIDADE DE SERRINHA BELA;S/N;ZONA RURAL;;62790000.0;CE;Redenção;2016;5
5682;9684;6993559;-4.11605358123767;-38.48328351974379;UNIDADE BASICA DE SAUDE DO PLANALTO HORIZONTE II;RUA VALDENICE CRISTIANO;655;PLANALTO HORIZONTE;8533366050;62884170.0;CE;Horizonte;2016;5
5686;9778;2637243;-9.383386373519633;-40.520861148833;UBS MARIA DO SOCORRO GIL DA SILVA;RUA 12;S/N;OURO PRETO;;56318635.0;PE;Petrolina;2016;5
5687;9868;2388391;-14.301731586455901;-43.7683296203601;UNIDADE BASICA DE SAUDE DE CARINHANHA;AVENIDA SANTO ANTONIO;S/N;CENTRO;(77) 34853139;46445000.0;BA;Carinhanha;2016;5
5690;9931;2717751;-5.876880884170362;-46.70069217681751;CENTRO DE SAUDE RAMIRO MARTINS VIANA;RUA ANTONIO BATISTA;280;CENTRO;(99) 35320241;65925000.0;MA;Sítio Novo;2016;5
5692;9750;2610388;-7.041817903518469;-39.2727541923512;POSTO DE SAUDE ABILIO UNIAS;AVENIDA JOSE DAVID;S/N;BICO DA ARARA;0885471167;63220000.0;CE;Caririaçu;2016;5
5695;9686;2778068;-3.4621953964232404;-42.3753190040576;PS DO BAIRRO MATADOURO;PRACA JOAO JOSE FILHO;S/N;MATADOURO;;64160000.0;PI;Luzilândia;2016;5
5696;9663;2498154;-13.1149399280544;-40.5940318107593;UNIDADE DE SAUDE DO ASSENTAMENTO CAXA;POVOADO DO CAXA;S/N;CENTRO;;46780000.0;BA;Marcionílio Souza;2016;5
5699;9794;6927335;-14.303367793871;-43.7639539384842;UBS DA SUDENE;PRACA RUI BARBOSA;10;SUDENE;77 3485-2284;46445000.0;BA;Carinhanha;2016;5
5700;9942;6413390;-11.482924631754901;-39.0058128587129;UNIDADE DE SAUDE DA FAMILIA DO CENTRO;RUA SALVADOR PIMENTEL;46;CENTRP;7532682125;48770000.0;BA;Teofilândia;2016;5
5701;9908;3442403;-17.370409482092;-40.220174208006;PSF V DU MOURA;RUA SAO JOSE;138;SAO BERNARDO;;45960000.0;BA;Medeiros Neto;2016;5
5702;9795;2798115;-5.77495;-35.26854;UBS SERRADA ANA ELIZABETH LENZ;RUA OSWALDO CRUZ;S/N;CONJUNTO AMARANTE;;59296674.0;RN;São Gonçalo do Amarante;2016;5
5704;9625;2433931;-8.37977886199927;-35.924155712126606;USF DE PE DE SERRA DOS MENDES;VILA PE DE SERRA DOS MENDES;S/N;ZONA RURAL;(81)37441122;55495000.0;PE;Agrestina;2016;5
5709;9617;2717913;-3.83181452751149;-44.171755313872005;U B S JULIO ROSA DE SOUSA PSFSB;POVOADO PANAMIRIM;S/N;ZONA RURAL;;65460000.0;MA;Pirapemas;2016;5
5711;9861;2824981;-9.43708;-40.51907;USF CAIC;RUA CRISTALINA;S/N;ARGEMIRO;;48916379.0;BA;Juazeiro;2016;5
5713;9771;2706695;-7.752141952514418;-40.266866683958796;USF VILA COHAB I;RUA DA INVASAO;S/N;VILA COHAB;(87)38701074;56250000.0;PE;Trindade;2016;5
5715;9886;2375532;-5.80351710319502;-35.358145236968;UNIDADE BASICA DE SAUDE DA FAMILIA DE GUANDUBA;RUA SEVERINO SEQUEIRA;20;CENTRO;(84)5021490;59299400.0;RN;São Gonçalo do Amarante;2016;5
5721;9807;5711037;-14.1580939292904;-39.37506437301521;U S F NOELIA LAPINHA;PRACA NELSON MEDRADO;S/N;NOVO;(73)3259-2455;45500000.0;BA;Ibirapitanga;2016;5
5723;9811;7275846;-7.24329996380095;-39.416488409042394;POSTO DE SAUDE MARTA NASCIMENTO DA SILVA;RUA FORTALEZA;S/N;PANTANAL;88 35233823;63100970.0;CE;Crato;2016;5
5725;9687;2431114;-7.527351379394308;-39.5740199089039;UNIDADE DE SAUDE DA FAMILIA DE ZE GOMES;POVOADO DE ZE GOMES;S/N;CENTRO;;56230000.0;PE;Exu;2016;5
5727;9879;4030257;-10.979139804839802;-39.6242308616627;CENTRO DE SAUDE SINFOROSA LIRIO;RUA ALTO DE SANTO ANTONIO;S/N;CENTRO;(75)36441003;48860000.0;BA;Queimadas;2016;5
5731;9940;28045;-8.06276248305241;-34.8889419445777;US 257 PSF GILBERTO FREIRE;AV PADRE MOSCA DE CARVALHO;S/N;GUABIRABA;(81) 3355-0111;52490010.0;PE;Recife;2016;5
5732;9869;2609177;-4.825873374938821;-42.162051200865506;UNIDADE BASICA DE SAUDE ESF MATADOURO ESTACAO;RUA DESEMBAGADOR ANTONIO COSTA;S/N;MATADOURO;86 32522980;64280000.0;PI;Campo Maior;2016;5
5734;9894;2375222;-6.192579058700041;-35.35735405404179;UBS REMEDIO;SITIO REMEDIO;S/N;ZONA RURAL;;59219000.0;RN;Brejinho;2016;5
5736;9873;3875350;-14.504206197135902;-42.2214140996087;USF DR FILINTO ALVES DE BRITO;LAGOA DAS PEDRAS;1;SAO CRISTOVAO;;46300000.0;BA;Caculé;2016;5
5738;9874;5313252;-14.3807709217067;-39.2718529701221;UNIDADE DE SAUDE DA FAMILIA LIA NASCIMENTO DE MATTOS;RODOVIA BA 654;00;PAU GRANDE;73 32513901;45534000.0;BA;Itacaré;2016;5
5744;10078;2722518;-9.52664406793994;-36.9847996142241;UNIDADE SAUDE DA FAMILIA DA BEZERRA;SITIO BEZERRA;S/N;ZONA RURAL;(82)34241612;57580000.0;AL;Major Isidoro;2016;5
5746;10067;2720329;-9.741;-36.503;POSTO DE SAUDE CACIMBAS;SITIO CACIMBAS;S/N;ZONA RURAL;(52)31181;57260000.0;AL;Limoeiro de Anadia;2016;5
5747;10013;2487608;-13.645001805390901;-41.841171661377004;ESF LAGOA COMPRIDA;POVOADO DE LAGOA COMPRIDA;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
5749;10148;2603969;-3.0951082706450497;-44.9820184707629;UNIDADE BASICA DE SAUDE ILHA VERDE;ILHA VERDE;3;ZONA RURAL;;65218000.0;MA;Matinha;2016;5
5751;10207;6355234;-13.512950342097199;-41.590142014589894;USF DE SAO JOSE;POVOADO SAO JOSE;S/N;ZONA RURAL;;46670000.0;BA;Jussiape;2016;5
5752;10250;3778738;-7.940636299999999;-34.8808457;USF JOSE BORGES DE SOUZA II;RUA DO COMERCIO;S/N;JAGUARANA;8134379900;53401441.0;PE;Paulista;2016;5
5753;10316;2321394;-7.10799223236892;-37.7145859750777;UNIDADE DE SAUDE DA FAMILIA DE EMAS;RUA VICE PREFEITO JOAO KENNEDY GOMES BATISTA;S/N;CENTRO;08334261005;58763000.0;PB;Emas;2016;5
5757;10263;3443981;-7.986289999999999;-38.28754;USF BOM JESUS II;RUA JOAO ROMAO;100;BOM JESUS;;56912510.0;PE;Serra Talhada;2016;5
5759;10350;3053318;-11.80592;-39.38944;UNIDADE DE SAUDE DA FAMILIA DE BELA VISTA;RUA CID PASSOS;S/N;BELA VISTA;(75) 3264-1201;44640000.0;BA;Riachão do Jacuípe;2016;5
5763;10279;2505029;-6.868182420730388;-38.4311413764942;UBS JOSUE DE SOUSA ROLIM DIVINOPOLIS;BR 230;S/N;DIST DIVINOPOLIS;(08)35314399;58900000.0;PB;Cajazeiras;2016;5
5766;10189;5005167;-7.28438615798929;-42.113428115843504;PS MARRECAS PSF;POV MARRECAS;S/N;Z RURAL;;64516000.0;PI;Colônia do Piauí;2016;5
5769;10132;2725061;-3.46636327439924;-40.683598927119796;UNIDADE BASICA DE SAUDE ERMILINDA ANTONIA DE SAMPAIO;DISTRITO DE GOIANA;S/N;GOIANA;88 36423002;62480000.0;CE;Moraújo;2016;5
5771;10094;5435625;-6.12194895744306;-47.3293590545641;UNIDADE BASICA DE SAUDE RAIMUNDA MARQUES DE MIRANDA;RUA TANCREDO NEVES;S/N;CABECEIRA GRANDE;;65968000.0;MA;Campestre do Maranhão;2016;5
5776;10212;2414775;-15.251052;-40.22136879999999;UNIDADE DE SAUDE DA FAMILIA 03 CLODOALDO COSTA;RUA SAMUEL DIAS;S/N;CLODOALDO COSTA;;45700000.0;BA;Itapetinga;2016;5
5780;10114;2007177;-10.1292988371728;-36.653345012518;ESF 01 CENTRO DE SAUDE DALMO ROCHA RAPOSO;POVOADO QUARESMA;S/N;ZONA RURAL;(82) 5541262;57280000.0;AL;Igreja Nova;2016;5
5781;10276;2591820;-6.80757522582988;-35.6035780906667;UNIDADE BASICA DE SAUDE PSF I BORBOREMA;CONJUNTO NOVA ESPERANCA;150;NOVA ESPERANCA;(83)3601036;58394000.0;PB;Borborema;2016;5
5782;10138;2008599;-9.2540237;-37.94487210000001;POSTO DE SAUDE QUIXABEIRA;POVOADO QUIXABEIRA;S/N;ZONA RURAL;;57490000.0;AL;Água Branca;2016;5
5783;10397;2399326;-7.11801409721354;-34.8353505134572;UNIDADE DO PSF JARDIM MIRAMAR I;RUA MACRINA BARBOSA DE ABREU;95;MIRAMAR;(83) 3214-8907;58027500.0;PB;João Pessoa;2016;5
5784;10082;2401215;-13.006675243377302;-39.5341086387623;P S DE SOUZA PEIXOTO;POVOADO DE SOUZA PEIXOTO;000;ZONA RURAL;(75)6492129;45305000.0;BA;Elísio Medrado;2016;5
5786;10043;2444216;-4.917765855789041;-42.7835297584521;UNIDADE BASICA DE SAUDE DOIS IRMAOS;POVOADO DOIS IRMAOS;S/N;ZONA RURAL;86 - 32157927;64000270.0;PI;Teresina;2016;5
5794;10186;2560119;-6.07046571160569;-35.2402746487129;UBS MANIMBU;RUA NOVA;S/N;ZONA RURAL;;59162000.0;RN;São José de Mipibu;2016;5
5799;10117;3569306;-11.79602;-38.87951;PSF SEDE2;AVENIDA DO TRIUNFO;S/N;CENTRO;;48720000.0;BA;Lamarão;2016;5
5800;10245;2607867;-6.9481404046324;-35.5454913506159;UNIDADE DO PSF I;RUA JAIME ELOI CAVALCANTE;56;CENTRO;( );58390000.0;PB;Alagoinha;2016;5
5801;10116;2505746;-13.604494420441501;-39.11298550907321;UNIDADE DE SAUDE DA FAMILIA DE SAO FRANCISCO;POVOADO DE SAO FRANCISCO;S/N;CENTRO;;45440000.0;BA;Nilo Peçanha;2016;5
5802;10036;2369451;-10.377992391586;-44.7588801383959;PS ALTAMIRA PSF;LOCALIDADE ALTAMIRA;S/N;ZONA RURAL;;64970000.0;PI;Parnaguá;2016;5
5805;10055;4019318;-7.9467952251432;-35.547358989714496;USF POCO DO PAU;SITIO POCO DO PAU;S/N;ZONA RURAL;;55650000.0;PE;Passira;2016;5
5806;10084;5348048;-4.31220889091479;-46.4642500877367;UNIDADE DE SAUDE DA FAMILIA CENTRO TERRA BELA;RUA SANTA MARIA;S/N;TERRA BELA;98-3664-7538;65393000.0;MA;Buriticupu;2016;5
5808;10338;2007665;-9.597;-35.957;USF ARISTIDES BELARMINO;RUA NOSSA SENHORA DO PILAR;S/N;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5
5809;10045;5462762;-7.14271187782267;-39.2903065681446;UBS SITIO TAQUARI JUNCO;SITIO JUNCO;S/N;SITIO TAQUARI;;63040000.0;CE;Juazeiro do Norte;2016;5
5813;10113;2519992;-12.428893228861;-39.253190203513796;USF ODETE ARAUJO CABRAL;FAZ CONGA;S/N;ZONA RURAL;;44190000.0;BA;Santo Estêvão;2016;5
5815;10373;3339688;-7.168208726685232;-38.77988064605221;POSTO DE SAUDE SAO JOSE;VILA SAO JOSE;S/N;VILA SAO JOSE;(88)35541297;63380000.0;CE;Barro;2016;5
5822;10019;2529629;-7.09445416538222;-45.139241637527284;UNIDADE BASICA DE SAUDE DE BURITIRANA;BURITIRANA;S/N;CENTRO;(99) 35449027;65895000.0;MA;Loreto;2016;5
5824;10048;8005451;-3.5003685951231898;-39.1339659690846;U B S VOLTA;RUA RUI LOUREIRO;55;VOLTA;(85)3448809;62680000.0;CE;Paracuru;2016;5
5826;10201;3702472;-7.621303796767969;-35.8163094520558;ESF MARIA BARBOSA DE MORAIS;SITIO ROSILHA;S/N;ZONA RURAL;8333471074;58492000.0;PB;Gado Bravo;2016;5
5828;10160;7724071;-9.61751;-36.76751;UNIDADE BASICA DE SAUDE EXPEDITO LUIZ DA SILVA;SITIO IPOJUCO;S/N;ZONA RURAL;;57320000.0;AL;Craíbas;2016;5
5829;10054;5381363;-4.040672779083129;-38.6370277404774;CENTRO DE SAUDE PINHEIRO;RUA ANISIO ROCHA;S/N;PINHEIRO;8533761009;61890000.0;CE;Guaiúba;2016;5
5830;10339;3035506;-7.305586338043;-38.162233829497204;UBSF IV VEREADORA NAZINHA GOMES;RUA OSVALDO CRUZ;124;BELA VISTA;(83)3451-3371;58780000.0;PB;Itaporanga;2016;5
5831;10073;2564122;-5.135250091552591;-38.41249465942271;POSTO DE SAUDE DO PIMN;FELIPA;S/N;FELIPA;;62940000.0;CE;Morada Nova;2016;5
5834;10277;2504650;-6.8904645;-38.5605303718409;USF JOAO BOSCO B BARRETO DOM BOSCO;RUA LUIZ PAULO E SILVA;285;CAPOEIRAS;(83)05314399;58900000.0;PB;Cajazeiras;2016;5
5839;10037;2409364;-6.31268844277091;-38.284403070454395;CENTRO DE SAUDE DO SITIO DA EMA;SITIO DA EMA;S/N;ZONA RURAL;(84)3832231;59980000.0;RN;José da Penha;2016;5
5840;10091;3009556;-6.482242938935701;-35.2876919575564;UBS CIDADE NOVA;RUA JOSE MOREIRA;S/N;CIDADE NOVA;;59198000.0;RN;Montanhas;2016;5
5842;10252;5481104;-4.45253133773791;-45.236485004423706;UNIDADE BASICA DE SAUDE SAO RAIMUNDO;RUA ELOI SILVA;S/N;CENTRO;;65716000.0;MA;Paulo Ramos;2016;5
5843;10097;5542707;-12.0337039631625;-38.771650778379396;USF DR GILBERTO BATISTA DE FREITAS;POVOADO LARGO SAO JOSE;S/N;ZONA RURAL;;44255000.0;BA;Irará;2016;5
5844;10223;2610477;-6.73179745674114;-38.716914653776996;CENTRO DE SAUDE DE BAIXIO;RUA MARIA DA GLORIA;S/N;CENTRO;88 35391221;63320000.0;CE;Baixio;2016;5
5845;10178;2533375;-9.887051582336142;-39.9648284912098;USF RAUL LOPEZ ESCUDERO;RUA DO BEMTIVI;1038;CENTRO;;48960000.0;BA;Jaguarari;2016;5
5847;10289;2452286;-5.10068111012935;-42.8337278988596;E S F DO BAIRRO PARQUE ALIANCA 13 34;AVENIDA PALESTINA;1096;PARQUE ALIANCA;;65634380.0;MA;Timon;2016;5
5848;10199;3639967;-17.546470000000006;-39.74162000000001;PSF LUIS EDUARDO MAGALHAES;TRAVESSA CAMPO BELO;65;LUIS EDUARDO MAGALHA;;45994192.0;BA;Teixeira de Freitas;2016;5
5850;10137;2457016;-6.4838218688963;-43.8520574569689;UNIDADE BASICA DE SAUDE RAIMUNDO PEREIRA DE SA;POVOADO DA VARZINHA;S/N;VARZINHA;(99) 5541480;65670000.0;MA;Paraibano;2016;5
5851;10120;2364484;-2.85400860719721;-41.8197731840424;PS DR JOAO SILVA FILHO;ESTRADA DO LEITE;300;BARRO VERMELHO;(86) 33236737;64224000.0;PI;Ilha Grande;2016;5
5853;10317;2763001;-7.36306160444852;-35.7846088757702;CENTRO DE SAUDE DE FAGUNDES;RUA RAIMUNDO TAVEIRA;S/N;CENTRO;;58487000.0;PB;Fagundes;2016;5
5854;10213;2005182;-9.7559070107047;-36.6572965062872;USF PELEVE VELHO BOMJARDIM;SITIO PELEVE VELHO;S/N;SITIO PELEVE VELHO;(82)05221613;57300440.0;AL;Arapiraca;2016;5
5856;10047;2565013;-4.818651577906401;-38.8216783127295;UNIDADE BASICA DE SAUDE DA FAMILIA DE OITICICA;RUA DO CAMPO;S/N;ZONA RURAL;(88)34394101;63970000.0;CE;Ibaretama;2016;5
5857;10370;2756102;-7.0937100000000015;-34.86518;USF INTEGRADA MANDACARU;RUA PORFIRIO RIBEIRO;S/N;ALTO DO CEU;(83) 32147129;58027737.0;PB;João Pessoa;2016;5
5858;10081;5909058;-8.97734346438332;-38.2207335453001;PSF SANTA INES;AV JOSE GOMES DE AVELAR;S/N;CENTRO;;56460000.0;PE;Petrolândia;2016;5
5859;10251;2348675;-7.37842852842198;-37.1884393109605;PSF SAO VICENTE;RUA CLEMENTINO SIQUEIRA;S/N;CENTRO SAO VICENTE;;56720000.0;PE;Itapetim;2016;5
5863;10136;2720531;-9.06013727188084;-36.19568109512221;CENTRO DE SAUDE DE MUNGUBA;VILA MUNGUBA;S/N;DISTRITO;(82)2891213;57840000.0;AL;Santana do Mundaú;2016;5
5865;47733;3946975;-3.462;-44.871;U B S NOVA VITORIA;CONJUNTO NOVA VITORIA;S/N;NOVA VITORIA;;65350000.0;MA;Vitória do Mearim;2016;5
5867;10275;2364417;-6.6424050352378785;-36.253041353042796;ESF I SEVERINO LUIZ FERNANDES;RUA GETULIO VARGAS;195;CENTRO;(83)36331151;58188000.0;PB;Baraúna;2016;5
5875;10009;2461676;-1.9674646854400104;-44.5102500915514;U B S DE PERICAUA PSFSB;RUA DOS PESCADORES;S/N;PERICAUA;(98)33981431;65260000.0;MA;Cedral;2016;5
5877;10170;2413647;-13.2436001300808;-40.080807209013706;U S F ALFREDO VIEIRA LIMA IPAUATE;RUA DO POSTO;S/N;IPAUATE;7335482129;45370000.0;BA;Irajuba;2016;5
5878;10198;2634031;-8.53876220824973;-37.6900466896833;POSTO DE SAUDE DO PADRE CICERO USF;RUA REGINA SOARES;60;PADRE CICERO;;56580000.0;PE;Ibimirim;2016;5
5885;10175;2612550;-7.432995302185861;-34.9119851554492;UNIDADE DE SAUDE DA FAMILIA NOVA ALHANDRA;RUA PROJETADA;S/N;NOVA ALHANDRA;;58320000.0;PB;Alhandra;2016;5
5886;10039;2712369;-8.7484;-37.34487;USF POVOADO BOQUEIRAO;POVOADO BOQUEIRAO;S/N;ZONA RURAL;;56540000.0;PE;Tupanatinga;2016;5
5891;10057;2645696;-3.72805595397938;-44.22336101531849;C SAUDE BACELAR VIANA PSFSB;PRACA SATURNINO BELO;S/N;CENTRO;;65460000.0;MA;Pirapemas;2016;5
5893;10153;7494157;-7.22732953441787;-39.413477629423106;POSTO DE SAUDE DR JOSE RIBEIRO DA CRUZ;RUA VICENTE LEITE;17;VILA ALTA;;63119130.0;CE;Crato;2016;5
5897;10274;2321254;-7.12369501302356;-36.9435079583787;UNIDADE DE SAUDE DA FAMILIA DE AREIA DE BARAUNAS;RUA VALDECI SALES;579;CENTRO;(83)34651049;58732000.0;PB;Areia de Baraúnas;2016;5
5902;10349;6540759;-8.113;-35.015;USF CURCURANA II;RUA CONGONHAS;S/N;BARRA DE JANGADA;81 3476-1166;54440030.0;PE;Jaboatão dos Guararapes;2016;5
5906;10053;5682460;-5.60865998268111;-36.908440589903705;UBS CELINA ARAUJO BEZERRA;SITIO MORADA NOVA;S/N;ZONA RURAL;;59650000.0;RN;Açu;2016;5
5907;10070;2612364;-11.318610906600599;-37.680423259734;UNIDADE DE SAUDE DA FAMILIA DO POVOADO CAMBOATA;POVOADO CAMBOATA;124;ZONA RURAL;;49220000.0;SE;Arauá;2016;5
5909;10342;2644517;-2.68530964851372;-45.043151378630284;U B S DO JAPAO PSF;JAPAO;S/N;CENTRO;;65238000.0;MA;Palmeirândia;2016;5
5910;10200;5073103;-8.881923;-36.1934772;UNIDADE DE SAUDE DA FAMILIA JILZA DE ARAUJO;RUA EUGENIO TAVARES DE MIRANDA;478;CENTRO;87 3781-1144;55420000.0;PE;Canhotinho;2016;5
5912;10328;5225884;-5.1939153671263085;-42.76355266570921;UNIDADE BASICA DE SAUDE BRUNO RAFAEL R DE SOUSA ESPLANADA;RUA SAO VALENTINO;7720;ESPLANADA;(86) 32159150;64003810.0;PI;Teresina;2016;5
5914;10368;3015963;-7.10687;-34.83873;USF INTEGRADA SAO JOSE;AVENIDA VIGOLVINO FLORENTINO COSTA;S/N;MANAIRA;(83) 3214-8257;58038580.0;PB;João Pessoa;2016;5
5915;10063;2601915;-12.503991911881;-38.999780798243705;UNIDADE DE SAUDE DA FAMILIA ANTONIO LEONCIO DA SILVA;RUA DIRETA;100;POVOADO PINHEIRO;(75) 2443177;44320000.0;BA;Conceição da Feira;2016;5
5916;10366;2346141;-8.020521767497598;-34.9957213563856;USF CEU AZUL;RUA ANTONIO SOARES DE LIMA;S/N;CEU AZUL;(81)34586012;54765480.0;PE;Camaragibe;2016;5
5918;10347;3053431;-7.178159659673718;-34.8445893173218;USF INTEGRADA NOVA UNIAO;RUA SUBTENENTE JOAQUIM DO NASCIMENTO;S/N;MANGABEIRA;32141062;58057590.0;PB;João Pessoa;2016;5
5919;10181;5321697;-9.35214400291416;-40.519058704375;UBS JOSEFA DE SOUZA SILVA;RUA 03;S/N;PEDRA LINDA;(87) 3863-4583;56317200.0;PE;Petrolina;2016;5
5921;10281;2363321;-7.8912420951265885;-36.8316105814858;CENTRO DE SAUDE PSF 02;RUA NAPOLEAO FERREIRA GOMES;96;CENTRO;(83)33021008;58530000.0;PB;Camalaú;2016;5
5924;10062;2343010;-6.966983063279638;-34.8394300208048;USF RENASCER II;R NOVA ESPERANCA;S/N;RENASCER 2;;58108156.0;PB;Cabedelo;2016;5
5925;10029;2432498;-7.85540699958778;-37.8491663932789;PSF MATOLOTAGEM;SITIO MATOLOTAGEM;S/N;CENTRO;(81)38571156;56850000.0;PE;Flores;2016;5
5927;10280;6357954;-6.97054208115859;-37.8042833862305;CENTRO MEDICO MARIA UMBELINA DA CONCEICAO;RUA EDMILSON LEITE DE ALMEIDA;11;CENTRO;;58855000.0;PB;Cajazeirinhas;2016;5
5928;10239;2453754;-4.87729668617234;-43.09848546981689;UBS CRISTINO CRUZ;AVN PRINCIPAL;23;ZONA RURAL;(98)5213223;65600020.0;MA;Caxias;2016;5
5929;10351;2373939;-3.90807212217417;-38.674940764904;UBS ANTONIO VIEIRA;RUA CORONOEL ANTONIO BOTELHO;00000000;CENTRO;33410012;61940005.0;CE;Maranguape;2016;5
5930;10320;2004402;-9.634938131425633;-36.582069396972706;UNIDADE BASICA DE SAUDE MANOEL GOMES;SITIO VASSOURAS;S/N;ZONA RURAL;;57325000.0;AL;Coité do Nóia;2016;5
5932;10122;3564630;-4.878315925598001;-44.464545249937714;U B S DO LIVRAMENTO PSFSB;POVOADO LIVRAMENTO;S/N;LIVRAMENTO;;65730000.0;MA;Santo Antônio dos Lopes;2016;5
5934;10243;2606992;-7.042860000000001;-35.62605;UBSF IX CAIANA DOS CRIOLOS;ST CAIANA DOS COCAIS;S/N;CAIANA DOS COCAIS;( );58388000.0;PB;Alagoa Grande;2016;5
5935;10278;2410559;-5.60828447341903;-35.4493403434743;UBS CAPELA;RUA SAO MIGUEL;132;ZONA RURAL;(84)3228 6088;59570000.0;RN;Ceará-Mirim;2016;5
5936;10042;2530007;-3.66376876831044;-45.9970736503588;UBS DO NOVO CARU;PRACA DA IGREJA;S/N;POV NOVO CARU;(98) 3664 2130;65380000.0;MA;Bom Jardim;2016;5
