index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
28297;39793;2278219;-22.6483047008508;-42.0045948028552;POSTO DE SAUDE DR PAULO SILVA;ROD AMARAL PEIXOTO;S/N;UNAMAR;(22)26452626;28928542.0;RJ;Cabo Frio;2016;5
28299;39789;2278049;-22.879;-42.019;POSTO DE SAUDE THEONAS GARCIA TERRA;RUA LEONOR CARDOSO DA FONSECA;S/N;PORTO DO CARRO;(26)452626;28923030.0;RJ;Cabo Frio;2016;5
28302;39878;2292718;-22.2447194311793;-43.7048436783271;ESF BIQUINHA;RUA EDSON GIESTA;90;BIQUINHA;2452-6757;27600000.0;RJ;Valença;2016;5
28306;39748;2270420;-22.903000000000002;-43.208;SMS CMS WALDYR FRANCO AP 51;PRACA CECILIA PEDRO;60;BANGU;(21)3332-9322;21840600.0;RJ;Rio de Janeiro;2016;5
28311;39835;2286335;-22.8418207168572;-42.2257375717151;CENTRO DE SAUDE MATERNO INFANTIL;RUA NOSSA SENHORA DE FATIMA;123;CENTRO;(22)26241528;28960000.0;RJ;Iguaba Grande;2016;5
28312;39777;2276119;-22.161981542183298;-43.289544464845704;PSF LAVAPES UNIDADE RUY CESAR SOARES;RUA MOREIRA CESAR;240;LAVA PES;;25850000.0;RJ;Paraíba do Sul;2016;5
28314;39764;2273225;-22.903000000000002;-43.208;SMS CMS ARIADNE LOPES DE MENEZES AP 32;RUA ENG CARLOS GONCALVES PENNA;S/N;ENGENHO DA RAINHA;(21) 3111-6755;20761330.0;RJ;Rio de Janeiro;2016;5
28315;39863;2288427;-22.471183586122798;-44.443613422920706;USF SURUBI;RUA RODOLPHO ANNECHINO;S/N;SURUBI;(24) 3354-1935;27512124.0;RJ;Resende;2016;5
28317;39784;2276798;-22.368704974385;-41.775064285476;EACS UBS ENGENHO DA PRAIA;AVENIDA LAGOMAR;122;ENGENHO DA PRAIA;(22) 2773-1178;27910000.0;RJ;Macaé;2016;5
28318;39713;2266695;-23.0079245567315;-43.9324378967272;E S F JAGUANUM JOSEPHINA DE MATTOS;PRAIA DA CATITA;S/N;ITACURUCA;2127891364;23880000.0;RJ;Mangaratiba;2016;5
28322;39754;2270641;-22.8766521181864;-43.2278751249952;SMS CMS PEDRO NAVA AP 52;RUA DO PERNAMBUCANO;S/N;CAMPO GRANDE;(21)31558419;23095090.0;RJ;Rio de Janeiro;2016;5
28323;39846;2286955;-21.747275590896002;-41.340973377226604;UNIDADE BASICA DE SAUDE BALEEIRA;RUA CONSELHEIRO THOMAS COELHO;450;BALEEIRA;22 27208180;28051202.0;RJ;Campos dos Goytacazes;2016;5
30377;42399;2696762;-22.867344617843;-42.5972342491138;PSF SAMPAIO CORREA;RUA MIGUEL ARCANJO SERAFIM;14;SAMPAIO CORREA;;28998290.0;RJ;Saquarema;2016;5
30419;42398;2696290;-22.161981542183298;-43.289544464845704;PSF SANTA JOSEFA UNIDADE SEBASTIANA NUNES DA SILVA;RUA ALBERTO DA MOTTA VIZEU;174;SANTA JOSEFA;;25850000.0;RJ;Paraíba do Sul;2016;5
30475;42400;2696789;-22.9131138324731;-42.827711105345394;PSF MUMBUCA;RUA HIPOLITO DE ABREU RANGEL;2;JD MUMBUCA;(21)26347965;24913850.0;RJ;Maricá;2016;5
30731;42554;2715945;-22.433652877807003;-42.970190048216494;UNIDADE PSF DIOGO JOSE PONCIANO;RUA AMAZONAS;S/N;ARARAS;;25955000.0;RJ;Teresópolis;2016;5
30744;42481;2708213;-22.903000000000002;-43.208;SMS CMS HARVEY RIBEIRO DE SOUZA FILHO AP 40;AVENIDA GUIOMAR NOVAES;133;RECREIO DOS BANDEIRA;(21)34182547;22790590.0;RJ;Rio de Janeiro;2016;5
30753;42402;2696614;-23.3512151241296;-44.7233247756945;UNIDADE DE SAUDE DA FAMILIA DE TRINDADE;TRINDADE;S/N;TRINDADE;2433712855;23970000.0;RJ;Paraty;2016;5
30758;42464;2704609;-22.149739510490303;-42.9233683013341;UNIDADE DE SAUDE DA FAMILIA DE POUSO ALEGRE;EST AMANDIO EVANGELISTA DO CARMO;S/N;POUSO ALEGRE;(24)22241516;25780000.0;RJ;São José do Vale do Rio Preto;2016;5
30828;42460;2704455;-22.879;-42.019;ESF JACARE 1;RUA DO POMAR;50;JACARE;2224652626;28922595.0;RJ;Cabo Frio;2016;5
30869;42483;2708426;-22.903000000000002;-43.208;SMS CMS ERNANI AGRICOLA AP 10;RUA CONSTANT JARDIM;08;SANTA TERESA;(21)22247194;20241160.0;RJ;Rio de Janeiro;2016;5
30899;42405;2696703;-22.1533052283079;-42.417211482286795;POSTO DE SAUDE DA FAMILIA BOA ESPERANCA;RUA PRINCIPAL;S/N;BNH;(22)25662766;28660000.0;RJ;Bom Jardim;2016;5
30911;42406;2697009;-20.9722137451166;-42.04266071319461;MODULO PSF OLIVIA PERES ILHA;RUA FRANCISCO GOMES DE ARAUJO;33;BOA VISTA;2238421933;28390000.0;RJ;Porciúncula;2016;5
30933;42553;2715929;-22.1263575553888;-42.7619218826282;POSTO DE SAUDE DE AGUA QUENTE;ESTRADA RIO BAHIA;S/N;AGUA QUENTE;(21)36416421;25953000.0;RJ;Teresópolis;2016;5
30977;42401;2696541;-21.358430385589003;-41.939384937285205;UNIDADE DE ASSISTENCIA AMBULATORIAL;RUA GIL GODINHO DE OLIVEIRA;S/N;CENTRO;(22)38661211;28455000.0;RJ;São José de Ubá;2016;5
30989;42442;2702673;-22.8159427642816;-43.0331683158862;USF SAO MIGUEL;RUA CORONEL GURGEL;56;SAO MIGUEL;;24440000.0;RJ;São Gonçalo;2016;5
30997;42414;2698595;-23.0120015144341;-44.5311284065234;ESTRATEGIA DE SAUDE DA FAMILIA PEREQUE MODULO 5;RUA SAO JERONIMO;17;PARQUE PEREQUE;2433624554;23953080.0;RJ;Angra dos Reis;2016;5
31010;42480;2708183;-22.8766521181864;-43.2278751249952;SMS CMS DECIO AMARAL FILHO AP 53;RUA CILON CUNHA BRUM;S/N;SANTA CRUZ;(21)31581434;23573400.0;RJ;Rio de Janeiro;2016;5
31012;42716;2743493;-22.537196874617894;-42.975726127623304;PSF QUINTA MARIANA;RUA PETRONIO PACINTO;1032;QUINTA MARIANA;(21)26325911;25946568.0;RJ;Guapimirim;2016;5
31021;42403;2696800;-22.88174;-42.79908;PSF UBATIBA;AV NITEROI;S/N;UBATIBA;2126347965;24908765.0;RJ;Maricá;2016;5
31034;42413;2698587;-23.009115935275503;-44.3196272622666;ESTRATEGIA DE SAUDE DA FAMILIA PEQUENAS PRAIAS;ILHA GRANDE;01;ILHA GRANDE;;23900010.0;RJ;Angra dos Reis;2016;5
31077;42482;2708167;-22.903000000000002;-43.208;SMS CMS CESAR PERNETTA AP 32;RUA ANA BARBOSA;21;MEIER;3111-6715;20735120.0;RJ;Rio de Janeiro;2016;5
31112;42404;2696681;-22.1533052283079;-42.417211482286795;POSTO DE SAUDE DA FAMILIA ALTO DE SAO JOSE;ROD RJ 116;S/N;ALTO DE SAO JOSE;(22)25662766;28660000.0;RJ;Bom Jardim;2016;5
31117;42412;2698579;-22.965942621230397;-44.271855354307796;ESTRATEGIA DE SAUDE DA FAMILIA BANQUETA;ESTRADA DA BANQUETA;81;BANQUETA;2433685458;23933600.0;RJ;Angra dos Reis;2016;5
31281;42864;2766736;-22.5156426429742;-43.176848888395995;POSTO DE SAUDE 24 DE MAIO;RUA 24 DE MAIO;197;ALTO DA SERRA;;25640550.0;RJ;Petrópolis;2016;5
31541;43414;3022846;-21.200019121169397;-41.9099664688098;UNIDADE DE SAUDE DA FAMILIA COSTA E SILVA;AVENIDA JOAO BEDIM;552;LOTEAMENTO JOAO BEDI;;28300000.0;RJ;Itaperuna;2016;5
31583;43420;3022862;-21.195942163466803;-41.882307529448205;UNIDADE DE SAUDE DA FAMILIA GUARITA;RUA JOAQUIM CAETANO QUERES;66;GUARITA;;28300000.0;RJ;Itaperuna;2016;5
31587;43466;3040631;-22.19987;-42.394740000000006;POSTO DE SAUDE DA FAMILIA DE SAO MIGUEL;RUA JOAO JACINTO DE CARVALHO;S/N;SAO MIGUEL;(22)25662766;28660000.0;RJ;Bom Jardim;2016;5
31678;43219;2797151;-22.473124265670098;-44.07506704330321;UBS CANDELARIA ZARIFO FERNANDES COELHO;RUA MAURO FRANCISCO TORRES;850;CANDELARIA;2433 385391;27286390.0;RJ;Volta Redonda;2016;5
31686;43335;3008258;-22.5095808506005;-44.0969109535205;UBS JARDIM PARAIBA SEBASTIAO DA SILVEIRA GUIMARAES;RUA QUINHENTOS E QUARENTA E OITO;91;JARDIM PARAIBA;2433399217;27215170.0;RJ;Volta Redonda;2016;5
31697;43306;3002160;-22.95465;-42.9299;PSF GUARATIBA;ESTRADA BEIRA DA LAGOA;S/N;GUARATIBA;(21)26485466;24916105.0;RJ;Maricá;2016;5
31741;43537;3082180;-22.149739510490303;-42.9233683013341;UNIDADE DE SAUDE DA FAMILIA DE JAGUARA;ESTR SILVEIRA DA MOTTA;S/N;JAGUARA;(24)22241516;25780000.0;RJ;São José do Vale do Rio Preto;2016;5
31772;43493;3049795;-22.2620880603784;-43.026301860808104;POSTO DE SAUDE DO BREJAL;ESTRADA DO BREJAL;S/N;POSSE;2422592016;25770090.0;RJ;Petrópolis;2016;5
31797;43247;2806320;-22.8766521181864;-43.2278751249952;SMS CMS SAVIO ANTUNES ANTARES AP 53;AVENIDA HERMINIA AURELIO SAMPAIO;105;PACIENCIA;(21)33173185;23590012.0;RJ;Rio de Janeiro;2016;5
31827;43217;2797089;-22.488410000000002;-44.10791;UBSF VILA BRASILIA MARIA DIAS DE ASSIS;RUA NOVA BRASILIA;424;VILA BRASILIA;2433392071;27280000.0;RJ;Volta Redonda;2016;5
31877;43218;2797100;-22.532712221145;-44.125685691832196;UBS 249 MERCES MARIA PORTELA;AV EUROPA;745;249;2433394196;27261110.0;RJ;Volta Redonda;2016;5
31897;43221;2797291;-22.523275100000003;-44.1215743;UBSF CONFORTO SEBASTIAO RODRIGUES FERREIRA;RUA NOSSA SENHORA DA CONCEICAO;363;CONFORTO;2433394195;27262030.0;RJ;Volta Redonda;2016;5
31920;43438;3029174;-21.803516149520195;-41.296963691710204;POLICLINICA PARQUE IMPERIAL DR WILSON PAES;RUA JOAO MANHAES;S/N;PQ IMPERIAL;(22)27330505;28022560.0;RJ;Campos dos Goytacazes;2016;5
31965;43977;3581993;-22.4675708722497;-42.6631643572627;USF BOA VISTA;BOAVISTA;S/N;BOA VISTA;;28680000.0;RJ;Cachoeiras de Macacu;2016;5
31988;43759;3381617;-22.522530555724398;-43.6233830451953;POSTO DE SAUDE DA GRAMINHA;RUA B;185;GRAMINHA;24633254;26650000.0;RJ;Engenheiro Paulo de Frontin;2016;5
32007;43760;3381625;-22.5436846647273;-43.6794768289526;UNIDADE DE SAUDE DA FAMILIA DO CENTRO;RUA HEITOR FONTES;83;JARDIM NOVO RODEIRO;24631666;26650000.0;RJ;Engenheiro Paulo de Frontin;2016;5
32020;43965;3567575;-22.903000000000002;-43.208;SMS CMS VILA SAO JORGE AP 52;RUA PROJETADA;02;COSMOS;(21)31551725;23059340.0;RJ;Rio de Janeiro;2016;5
32046;43980;3582566;-22.048691511153496;-42.6729369163501;PROGRAMA DE SAUDE DA FAMILIA CENTRO II;RUA ALFREDO CHAVES;42;CENTRO;2225311975;28637000.0;RJ;Sumidouro;2016;5
32049;43943;3560082;-22.063529491423896;-41.1995458602893;UNIDADE BASICA DE SAUDE RETIRO;ESTRADA MINEIROS BARRA DO FURADO;S/N;RETIRO;;28010010.0;RJ;Campos dos Goytacazes;2016;5
32084;43613;3195716;-22.42385;-42.655229999999996;USF CASTALIA;AV CASTALIA;S/N;CASTALIA;;28680000.0;RJ;Cachoeiras de Macacu;2016;5
32098;43963;3567559;-22.90353;-43.209579999999995;SMS CF VALDECIR SALUSTIANO CARDOZO AP 52;PRACA MANOEL MARIZ;S/N;COSMOS;(21)35238638;23059380.0;RJ;Rio de Janeiro;2016;5
32100;43964;3567567;-22.8766521181864;-43.2278751249952;SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52;ESTRADA DA PEDRA;S/N;PEDRA DE GUARATIBA;(21)34018794;23012140.0;RJ;Rio de Janeiro;2016;5
32104;43745;3367029;-22.5923967361444;-43.194680213927;UNIDADE DE SAUDE DE FAMILIA DE VILA SERRANA II;RUA MANOEL PAULO DE FARIA;723;VL SERRANA;;25935298.0;RJ;Magé;2016;5
32130;43724;3340635;-22.52463;-43.17045;POSTO DE SAUDE DO ALTO DA SERRA;RUA TEREZA;2024;ALTO DA SERRA;2231-3686;25635530.0;RJ;Petrópolis;2016;5
32140;43741;3361683;-22.635655403136603;-43.1195569038379;UNIDADE DE SAUDE DA FAMILIA DO CAMPINHO;ESTRADA DA CONCEICAO;1571;CAMPINHO;;25920530.0;RJ;Magé;2016;5
32145;43962;3567508;-22.8766521181864;-43.2278751249952;SMS CMS RAPHAEL DE PAULA SOUZA AP 40;ESTRADA DE CURICICA;2000;CURICICA;(21)24080058;22780194.0;RJ;Rio de Janeiro;2016;5
32152;43791;3416372;-22.903000000000002;-43.208;SMS CF ROSINO BACCARINI AP 51;RUA ARAQUEM;840;BANGU;2401-5924;21860005.0;RJ;Rio de Janeiro;2016;5
32153;43935;3553299;-22.50939;-44.133829999999996;UBSF JARDIM BELMONTE JULIO BERTHOLDO FILHO;RUA CONCEICAO DE MACABU;151;SIDERLANDIA;2433371827;27274265.0;RJ;Volta Redonda;2016;5
32173;43904;3523071;-22.02329;-42.36792;PSF SAO LUIZ;TRAV JOAO MIRANDA;30;SAO LUIZ;2225510945;28540000.0;RJ;Cordeiro;2016;5
32190;43814;3441369;-21.6123497486108;-41.2248659133899;UNIDADE BASICA DE SAUDE CAMPELO;EST AGROVILA;S/N;CAMPELO;;28175000.0;RJ;Campos dos Goytacazes;2016;5
32202;43913;3533808;-20.9626076269765;-42.0401563585052;MODULO PSF SANTA CLARA;RUA PEDRO PINHEIRO;S/N;STA CLARA;2238441108;28390000.0;RJ;Porciúncula;2016;5
32230;43850;3470334;-22.77911;-41.92887;POSTO MEDICO DE FAMILIA DE JOSE GONCALVES;RUA JOSE GONCALVES;S/N;JOSE GONCALVES;;28950000.0;RJ;Armação dos Búzios;2016;5
32276;43755;3379418;-23.005574941634496;-44.5323729515063;ESTRATEGIA DE SAUDE DA FAMILIA PEREQUE MODULO 6;RUA JULIO MARIA;83;PARQUE PEREQUE;2433626330;23953000.0;RJ;Angra dos Reis;2016;5
32282;43790;3416356;-22.903000000000002;-43.208;SMS CMS BUA BOANERGES BORGES DA FONSECA AP 51;RUA LARANJEIRAS DO SUL;S/N;MAGALHAES BASTOS;3462-5134;21745350.0;RJ;Rio de Janeiro;2016;5
32287;43846;3468410;-22.11954;-43.203109999999995;UBS JK;RUA VISCONDE DE ENTRE RIOS;568;CENTRO;024 22554626;25802315.0;RJ;Três Rios;2016;5
32290;43720;3338134;-22.061379704848598;-42.0548152486202;PSF REPRESA;AV AMARAL PEIXOTO;S/N;REPRESA;;28750000.0;RJ;Trajano de Moraes;2016;5
32308;43944;3560600;-22.5574743747705;-43.6944508552539;POSTO DE SAUDE MUNICIPAL PACHECO;RUA PREFEITO JOSE MARIA LIMA;112;PACHECO;( );26600000.0;RJ;Paracambi;2016;5
32354;44055;3708136;-20.93133;-41.95841;MODULO PSF PURILANDIA;RUA GERALDINO SILVA;S/N;PURILANDIA;2238421985;28390000.0;RJ;Porciúncula;2016;5
32398;44243;3945642;-22.703976631163897;-43.11872005462521;UNIDADE DE SAUDE DA FAMILIA DE SAO FRANCISCO;PRACA DE SAO FRANCISCO;S/N;MAUA;;25925425.0;RJ;Magé;2016;5
32422;44114;3784967;-22.8766521181864;-43.2278751249952;SMS CMS ALEMAO AP 31;ESTRADA DO ITARARE;S/N;COMPLEXO DO ALEMAO;2122602972;21061240.0;RJ;Rio de Janeiro;2016;5
32461;44135;3820599;-22.903000000000002;-43.208;SMS CF ARMANDO PALHARES AGUINAGA AP 51;AV SANTA CRUZ;S/N;REALENGO;21 2401-7787;21765020.0;RJ;Rio de Janeiro;2016;5
32472;44390;4046145;-22.717430490091896;-43.5556695470827;CLINICA DA FAMILIA ESMELINDA PINTO DE SOUZA;AVENIDA BERNA;3;VILA CENTRAL;;26375060.0;RJ;Queimados;2016;5
32474;44388;4046692;-22.5099676007977;-44.0935218846871;UBSF PADRE JOSIMO ANTONIO CARLOS FERRARO ARAUJO;RUA UM;S/N;PADRE JOSIMO;2433477763;27276260.0;RJ;Volta Redonda;2016;5
32491;44244;3945669;-22.5537729263299;-43.0481457710254;UNIDADE DE SAUDE DA FAMILIA DE POCO ESCURO;RUA RIO BONITO;S/N;SANTO ALEIXO;;25911300.0;RJ;Magé;2016;5
32534;44058;3708179;-21.4955;-41.62397;UMS JOSE ARAUJO MEDEIROS;RUA DR SALLO BRAND;S/N;PALMEIRAS;022-27851212;28180000.0;RJ;Cardoso Moreira;2016;5
32570;44205;3909816;-23.225998878478304;-44.7544384002673;UNIDADE DE SAUDE DA FAMILIA DO PANTANAL;RUA ANTUNES;S/N;PANTANAL;2433712855;23970000.0;RJ;Paraty;2016;5
32584;44130;3811670;-22.764;-43.398999999999994;USF SANTA TEREZA;RUA RIO DE JANEIRO;S/N;SANTA TEREZA;021-2662-0566;26193340.0;RJ;Belford Roxo;2016;5
32593;44171;3861465;-22.2361457347863;-42.5497913360583;UNIDADE BASICA DE SAUDE SAO GERALDO JOSE COPERTINO NOGUEIRA;RUA ANTONIO AUGUSTO DOS REIS JUNIOR;S/N;SAO GERALDO;22-2519-6091;28630000.0;RJ;Nova Friburgo;2016;5
32623;44056;3708209;-22.717430490091896;-43.5556695470827;CLINICA DA FAMILIA PASTOR ROSALVO DANTAS;RUA JUNO;S/N;VALDARIOSA;36985056;26315609.0;RJ;Queimados;2016;5
32646;44228;3934659;-23.009115935275503;-44.3196272622666;ESTRATEGIA DE SAUDE DA FAMILIA MORRO SANTO ANTONIO;MORRO DO SANTO ANTONIO;806;CENTRO;2433655589;23902630.0;RJ;Angra dos Reis;2016;5
32660;44387;4046307;-22.903000000000002;-43.208;SMS CMS HAMILTON LAND AP 40;AV EDGARD WERNECK;1601;JACAREPAGUA;(21)34123199;22763011.0;RJ;Rio de Janeiro;2016;5
32683;44245;3945650;-22.607395648955602;-43.1847667694079;UNIDADE DE SAUDE DA FAMILIA DO BURACO DA ONCA;AVENIDA ROBERTO SILVEIRA;560;VILA CARVALHO VILA;;25935514.0;RJ;Magé;2016;5
32717;44057;3708276;-22.71895;-43.53982;CLINICA DA FAMILIA JOSE ELIAS PEIXOTO;RUA ANA NOBREGA;S/N;INCONFIDENCIA;27797204;26323260.0;RJ;Queimados;2016;5
32736;44795;5457009;-22.8766521181864;-43.2278751249952;SMS CMS IRACI LOPES AP 31;RUA ANTONIO MENDES;02;VIGARIO GERAL;(21)3451-9504;21010690.0;RJ;Rio de Janeiro;2016;5
32751;44770;5417708;-22.903000000000002;-43.208;SMS CF SOUZA MARQUES AP 33;PRACA PATRIARCA;S/N;CAMPINHO;21 33597500;21310440.0;RJ;Rio de Janeiro;2016;5
32759;44698;5324181;-22.717430490091896;-43.5556695470827;ESF JARDIM DA FONTE;ESTRADA DAS PIABAS;S/N;ELDORADO;36988717;26317330.0;RJ;Queimados;2016;5
32777;44560;5124433;-22.286461459196;-42.532771262963294;USF DE VARGINHA;RUA FRANCISCO LOPES;178;VARGINHA;;28616200.0;RJ;Nova Friburgo;2016;5
32781;44468;5022975;-22.630087137221604;-43.1940364837634;UNIDADE DE SAUDE DA FAMILIA DE PARANHOS;RUA B;64;PQ PARANHOS;;25937464.0;RJ;Magé;2016;5
32782;44470;5023017;-22.6460838317865;-43.1952810287463;UNIDADE DE SAUDE DA FAMILIA VILA RECREIO;ESTRADA DO CONTORNO;S/N;VILA RECREIO;;25937890.0;RJ;Magé;2016;5
32795;44544;5106524;-23.009115935275503;-44.3196272622666;ESTRATEGIA DE SAUDE DA FAMILIA FRADE MODULO III;RUA PROJETADA;151;FRADE;2433693962;23946280.0;RJ;Angra dos Reis;2016;5
32828;44792;5452902;-22.830365899999997;-42.108270000000005;UNIDADE DE SAUDE DA FAMILIA SAO JOAO II;ESTRADA DOS PASSAGEIROS;2461;SAO JOAO;(22)26276687;28943038.0;RJ;São Pedro da Aldeia;2016;5
32838;44473;5023262;-22.651512622832602;-43.067822456358606;UNIDADE DE SAUDE DA FAMILIA PARQUE IRIRI;RUA CANTAGALO;198;PARQUE IRIRI;;25906885.0;RJ;Magé;2016;5
32859;44459;5015847;-22.5099676007977;-44.0935218846871;UBSF VERDE VALE LOURIVAL FERREIRA PEIXOTO;RUA DAS PALMEIRAS;154;VERDE VALE;2433 399740;27279740.0;RJ;Volta Redonda;2016;5
32879;44471;5023246;-22.573245763778;-43.185689449308995;UNIDADE DE SAUDE DA FAMILIA RAIZ DA SERRA;AVENIDA AUTOMOVEL CLUB;S/N;RAIZ DA SERRA;;25935442.0;RJ;Magé;2016;5
32880;44588;5184940;-22.430605888366;-42.964074611662596;UNIDADE PSF VEREADOR JOAO BATISTA DA SILVA;RUA ZENOBIO DA COSTA;S/N;PERPETUO;;25956360.0;RJ;Teresópolis;2016;5
32881;44469;5023009;-22.6071381568902;-43.1950235366809;UNIDADE DE SAUDE DA FAMILIA DE JARDIM NAZARENO;ALAMEDA LUIZINHA;178;JARDIM NAZARENO VIL;;25936360.0;RJ;Magé;2016;5
32886;44714;5346258;-20.963;-42.041000000000004;MODULO PSF CENTRO;RUA PREFEITO SEBASTIAO RODRIGUES FRANCA;10;CENTRO;2238421995;28390000.0;RJ;Porciúncula;2016;5
32888;44720;5358612;-22.8766521181864;-43.2278751249952;SMS CMS CASA BRANCA AP 22;ESTRADA DA CASA BRANCA;200;TIJUCA;22983365;20530420.0;RJ;Rio de Janeiro;2016;5
32928;44472;5023289;-22.6393675804132;-43.2042717933642;UNIDADE DE SAUDE DA FAMILIA PONTE PRETA;RUA RECREIO;100;PONTE PRETA;;25937860.0;RJ;Magé;2016;5
32939;44715;5346193;-22.187179327010497;-41.662366390227106;PSF CENTRO;RUA SALIM SELEM BICHARA ESQUINA COM NICOLAU ZULO;29;CENTRO;2227689529;27998000.0;RJ;Carapebus;2016;5
32940;44486;5044685;-22.8766521181864;-43.2278751249952;SMS CF ENFERMEIRA EDMA VALADAO AP 33;AV BRASIL;18476;IRAJA;21 33621064;21530000.0;RJ;Rio de Janeiro;2016;5
33013;44596;5209781;-22.8547811508172;-43.6005735397326;;;;;;;RJ;Nova Iguaçu;2016;5
33020;44697;5320925;-22.545301133930398;-44.1724313736866;USF LOTEAMENTO SOFIA;RUA SAO PEDRO;S/N;VISTA ALEGRE;3322-9192;27345030.0;RJ;Barra Mansa;2016;5
33036;44788;5445760;-22.1533052283079;-42.417211482286795;PSF VELOSO;RUA HENRIQUE ALBERTINI;220;VELOSO;2225662766;28660000.0;RJ;Bom Jardim;2016;5
33054;44580;5170575;-21.669491529464104;-42.0803403854358;EACS DE ITAOCARA;RUA PASTOR JOSE HENRIQUE DA MATA;550;CAXIAS;2238612475;28570000.0;RJ;Itaocara;2016;5
33057;44789;5445477;-22.5761532783502;-41.988887786864;UBS OSWALDO RAMOS;RODOVIA AMARAL PEIXOTO;02;BARRA DE SAO JOAO;;28880000.0;RJ;Casimiro de Abreu;2016;5
33082;44692;5315026;-22.903000000000002;-43.208;SMS CMS FAZENDA BOTAFOGO AP 33;RUA ARNALDO GUINLE;S/N;COELHO NETO;21 34520835;21530020.0;RJ;Rio de Janeiro;2016;5
33124;44897;5523982;-21.3602211097573;-41.9412319414458;ESTRATEGIA DA SAUDE DA FAMILIA ESF WASHINGTON BISMARCK NEY;RUA ROQUE ROSA VIEIRA;S/N;CENTRO;;28455000.0;RJ;São José de Ubá;2016;5
33125;44842;5476798;-22.903000000000002;-43.208;SMS CMS HELIO SMIDT AP 31;RUA TANCREDO NEVES;S/N;COMPLEXO DA MARE;(21)3882-3664;21044725.0;RJ;Rio de Janeiro;2016;5
33131;44809;5464617;-22.368704974385;-41.775064285476;ESF MALVINAS C;RUA MARIA JOSE MAHON SANTOS;1500;MALVINAS;(22) 2762 3845;27910000.0;RJ;Macaé;2016;5
33132;44915;5546591;-22.903000000000002;-43.208;SMS CF MARIA JOSE DE SOUSA BARBOSA AP 51;ESTRADA DO TAQUARAL;100;BANGU;3462-7686;21842550.0;RJ;Rio de Janeiro;2016;5
33138;44974;5621801;-22.903000000000002;-43.208;SMS CSE LAPA AP 10;RUA DO RIACHUELO;43;CENTRO;32316026;20230010.0;RJ;Rio de Janeiro;2016;5
33140;44888;5519985;-22.847198499999998;-42.065657200000004;UNIDADE DE SAUDE DA FAMILIA COLINA;RUA DA COLINA;370;COLINA;(22)26276687;28942755.0;RJ;São Pedro da Aldeia;2016;5
33141;44850;5482070;-22.368704974385;-41.775064285476;ESF UBS CAJUEIROS;RUA MACIEL ALVES MOREIRA;51;CAJUEIROS;(22)8829-1788;27916140.0;RJ;Macaé;2016;5
33146;44823;5472687;-22.6085865497583;-43.102111816405;UNIDADE SAUDE DA FAMILIA DA CONCEICAO;ESTRADA DA CONCEICAO;S/N;CAMPINHO;;25920530.0;RJ;Magé;2016;5
33156;45096;5816815;-22.624025344847997;-43.171613216398896;UNIDADE DE SAUDE DA FAMILIA DA RUA DA GUIA;RUA NOSSA SENHORA DA GUIA;1250;PIABETA INHOMIRIM;;25931686.0;RJ;Magé;2016;5
33163;45125;5865859;-23.004813194274202;-44.278378486632;ESTRATEGIA DE SAUDE DA FAMILIA CAMORIM PEQUENO;RUA NOSSA SENHORA APARECIDA;S/N;CAMORIM PEQUENO;2433688413;23912005.0;RJ;Angra dos Reis;2016;5
33175;44810;5464641;-22.368704974385;-41.775064285476;ESF AROEIRA;RUA DOS EUCALIPTOS;184;AROEIRA;22 2759-7805;27946030.0;RJ;Macaé;2016;5
33182;44907;5527570;-22.5837278366082;-43.1875348091113;UNIDADE SAUDE DA FAMILIA SAYONARA;RUA TRES;S/N;FRAGOSO;;25935005.0;RJ;Magé;2016;5
33183;45019;5682606;-22.757763792923697;-41.8877494680881;UNIDADE DE SAUDE DA FAMILIA DO CRUZEIRO;RUA DAS FLORES;S/N;VILA VERDE;22 26238263;28950000.0;RJ;Armação dos Búzios;2016;5
33188;45114;5856728;-23.009115935275503;-44.3196272622666;ESTRATEGIA DE SAUDE DA FAMILIA MORRO DA CARIOCA;RUA LINCOLN CORREIA DA SILVA;520;MORRO DA CARIOCA;2433671681;23902300.0;RJ;Angra dos Reis;2016;5
33198;44977;5625076;-22.672154903411197;-43.448545932768496;UNIDADE BASICA DE SAUDE NOVA BRASILIA;RUA ZENAIDE;365;NOVA BRASILIA;;26052770.0;RJ;Nova Iguaçu;2016;5
33200;44971;5620287;-22.8766521181864;-43.2278751249952;SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52;ESTRADA DO MATO ALTO;S/N;GUARATIBA;(21)33774978;23030440.0;RJ;Rio de Janeiro;2016;5
33209;45101;5833205;-21.984490156173102;-42.2455000877368;ESTRATEGIA DE SAUDE DA FAMILIA DA VOLTA DO UMBIGO;RUA SILVIO ANTONIO PONTES;S/N;VOLTA DO UMBIGO;2225541408;28545000.0;RJ;Macuco;2016;5
33210;44819;5469937;-22.828345298766397;-43.031065464018496;USF GALO BRANCO EQUIPE 33;RUA EGIDIO JUSTI;S/N;GALO BRANCO;;24422180.0;RJ;São Gonçalo;2016;5
33211;44908;5529581;-22.5174226018979;-43.7214868876951;PSF CENTRO;AV AMARAL PEIXOTO;133;CENTRO;2424650409;26700000.0;RJ;Mendes;2016;5
