index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
28406;40111;2325861;-6.399235725402651;-41.7187786102283;PS VALENTIM MORADA NOVA PSF;AV SANTOS DUMONT;1029;VALENTIM;(89)34651499;64300000.0;PI;Valença do Piauí;2016;5;-6.402562499999999;-41.7340317;Av. Santos Dumont, 1029 - Centro, Valença do Piauí - PI, 64300-000, Brazil
28407;40093;2324822;-6.24661077217366;-42.8536928230327;PS CONCEICAO;POVOADO CONCEICAO;S/N;ZONA RURAL;;64400000.0;PI;Amarante;2016;5;-6.243441199999999;-42.8437249;Amarante, State of Piauí, 64400-000, Brazil
28409;40018;2309742;-3.6391353607176695;-42.6826143264758;UBSF DE LAMEIRO;POVOADO LAMEIRO;S/N;ZONA RURAL;(98) 4721012;65520000.0;MA;Brejo;2016;5;-3.639759199999999;-42.6821244;Estrada Do Lameiro, Brejo - MA, 65520-000, Brazil
28414;40001;2306484;-4.475373029708731;-43.601002693175;U B S ANTONIO JOAQUIM;POVOADO NOVO ESTADO;S/N;ZONA RURAL;;65610000.0;MA;Aldeias Altas;2016;5;-4.6265969;-43.469317;Aldeias Altas, MA, 65610-000, Brazil
28415;40248;2342553;-6.628811359405321;-36.0631585121144;UBSF SERRA DO BOMBOCADINHO;SERRA DO BOMBOCADINHO;S/N;ZONA RURAL;(83)3722481;58175000.0;PB;Cuité;2016;5;-6.6;-36.0833333;Serra do Bom Bocadinho, Cuité - State of Paraíba, 58175-000, Brazil
28416;40080;2319306;-8.430998325347659;-36.09229803085221;UNIDADE DE SAUDE DA FAMILIA PSF GUARACIABA;VILA GUARACIABA;S/N;CENTRO;;55490000.0;PE;Altinho;2016;5;-8.488021999999999;-36.0597471;Altinho, State of Pernambuco, 55490-000, Brazil
28417;40254;2342588;-6.74544453620891;-35.2763056755056;UNIDADE DE SAUDE DA FAMILIA TORROES;SITIO TORROES;S/N;ZONA RURAL;8393753299;58291000.0;PB;Curral de Cima;2016;5;-6.716045299999999;-35.2675339;SITIO TORROES SN - ZONA RURAL, Curral de Cima - PB, 58291-000, Brazil
28418;40133;2327716;-4.46387171745287;-40.861930847166796;POSTO DE SAUDE DE SAO FRANCISCO;SITIO SAO FRANCISCO;S/N;SITIO SAO FRANCISCO;;62390000.0;CE;Croatá;2016;5;0.0;0.0;Não encontrado
28419;40102;2325381;-4.77315894428875;-41.8198222185671;UBAS MARIA HELENA DE OLIVEIRA;RUA RAIMUNDO LULU;01;CENTRO;(86)32660038;64275000.0;PI;Jatobá do Piauí;2016;5;-4.7706399;-41.8173375;Jatobá do Piauí, PI, 64275-000, Brazil
28422;40003;2307359;-3.2591092586516406;-44.389657974241885;UBS VEREADOR JOSIVALDO DE JESUS VERAS;POVOADO SAO FRANCISCO;S/N;CENTRO;(98)34632433;65485000.0;MA;Itapecuru Mirim;2016;5;-3.2551255;-44.3856544;BR-135, 2000, Itapecuru Mirim - MA, 65145-000, Brazil
28423;40017;2309718;-3.69022607803334;-42.99108982086061;UBSF DE PALESTINA;POVOADO PALESTINA;S/N;POVOADO;;65520000.0;MA;Brejo;2016;5;-3.6905185;-42.9940684;BR-222, 43 - Centro, Brejo - MA, 65520-000, Brazil
28424;40082;2319349;-8.42414259910559;-36.0454988479604;UNIDADE DE SAUDE DA FAMILIA DE TAQUARA PSF;DISTRITO DE TAQUARA;S/N;DISTRITO;;55490000.0;PE;Altinho;2016;5;-8.4880076;-36.0597161;Altinho - State of Pernambuco, Brazil
28426;40123;2326981;-3.7479579448698894;-40.9628033637989;UBSF DO SAO JOSE WALTER LUIZ RAMOS CORREIA;DISTRITO DE SAO JOSE;S/N;SITIO SAO JOSE;;62320000.0;CE;Tianguá;2016;5;-3.7488304;-40.9697209;Estr. Sítio São José, Tianguá - CE, 62320-000, Brazil
28427;40314;2351692;-7.98799752;-38.2963149474727;USF DO MUTIRAO;RUA GERALDO J MORAES;S/N;MUTIRAO;(81)38313112;56903500.0;PE;Serra Talhada;2016;5;-7.9818829;-38.278665;R. Geraldo Severino de Andrade, Serra Talhada - PE, Brazil
28428;40342;2356910;-7.13050246238688;-34.922146797179195;UBS SAO VICENTE I;RUA MARIA DO SOCORRO XAVIER;S/N;IMACULADA;(83)32534147;58305040.0;PB;Bayeux;2016;5;-7.1309837;-34.9223292;R. Maria do Socorro Xavier - Jardim São Vicente, Bayeux - PB, Brazil
28431;40232;2341891;-6.8308507;-35.7583128;UNIDADE DE SAUDE DA FAMILIA I;RUA CONEGO TEODOMIRO DE QUEIROZ;46;CENTRO;(83) 3369-1037;58396000.0;PB;Arara;2016;5;-6.8284683;-35.7592755;R. Con Teodomiro Queirós, 46, Arara - PB, 58396-000, Brazil
28432;40378;2362341;-7.22149704;-35.8838591147815;UBS INACIO MAYER;RUA ANTONIO SOARES DA SILVA;S/N;JEREMIAS;(83)33106069;58404222.0;PB;Campina Grande;2016;5;-7.2051805;-35.9008774;R. Antônio Soares da Silva - Jeremias, Campina Grande - PB, Brazil
28434;40010;2308045;-4.762498140334941;-44.97399330139029;UNIDADE BASICA DE SAUDE AGUA BRANCA;RUA PRINCIPAL;S/N;AGUA BRANCA;(99) 6361460;65740000.0;MA;Poção de Pedras;2016;5;-4.7623632;-44.8879576;Poção de Pedras - State of Maranhão, Brazil
28435;40097;2325136;-7.465482684483218;-41.1238546846189;UBAS JOSE JAQUIM DE MORAES;AVENIDA PEDRO MARTINS;S/N;CENTRO;(89) 994316582;64573000.0;PI;Massapê do Piauí;2016;5;-7.4611137;-41.1270348;Avenida Pedro Martins, Massapê do Piauí - PI, 64573-000, Brazil
28436;40399;2363976;-7.24923353038705;-35.2104513918797;UNIDADE BASICA DE SAUDE GENI DA SILVA BENTO PSF I;22 DE ABRIL;00;CENTRO;;58334000.0;PB;São Miguel de Taipu;2016;5;-7.250388199999999;-35.2095872;São Miguel de Taipu, State of Paraíba, 58334-000, Brazil
28437;40381;2362643;-7.22149704;-35.8838591147815;UBS NELY MAIA;RUA SANTA TEREZINHA;S/N;BODOCONGO;(83)3107043;58431063.0;PB;Campina Grande;2016;5;-7.2105336;-35.9258668;R. Santa Terezinha - Bodocongó, Campina Grande - PB, Brazil
28438;40336;2356686;-6.98361396789531;-34.8294711112966;USF PALMEIRA;R JOAO BATISTA DE MELO;27;PALMEIRA;;58100168.0;PB;Cabedelo;2016;5;-6.9765482;-34.8340465;Rua João Batista de Melo, 27 - Centro, Cabedelo - PB, 58100-168, Brazil
28440;40025;2310791;-4.55839276313769;-44.7177243232714;UNIDADE BASICA DE SAUDE SEU QUINCA;POVOADO DENTRO DA VELHA ROSA;S/N;VELHA ROSA;(98)6421171;65727000.0;MA;Trizidela do Vale;2016;5;-4.5380687;-44.6283466;Trizidela do Vale, MA, 65727-000, Brazil
28442;40268;2343886;-7.79563665389992;-35.9535956382741;PSF SERRA DA CACHOEIRA SAO JOAO DO FERRAZ;POVOADO DE SERRA DE CACHOEIRA;S/N;RURAL;;55770000.0;PE;Vertentes;2016;5;-7.897105;-35.9880116;Estr. Serra da Cachoeira, Vertentes - PE, 55770-000, Brazil
28444;40298;2347873;-7.8297007083890495;-35.7602834701528;UNIDADE DE SAUDE DA FAMILIA DO SALGADO;BAIRRO BELA VISTA;S/N;BELA VISTA;(81)36341584;55750000.0;PE;Surubim;2016;5;-7.827969099999999;-35.7603775;Bela Vista, Surubim - PE, 55750-000, Brazil
28445;40261;2343762;-8.11804890632606;-35.0883364677419;PSF ALTO DA MATERNIDADE;RUA EMERIO DE MORAIS;263;ALTO DA MATERNIDADE;(81)35351854;54800000.0;PE;Moreno;2016;5;-8.1179508;-35.0884018;Avenida José Ermírio de Morais, 263 - Alto da Maternidade, Moreno - PE, 53690-000, Brazil
28447;40116;2326507;-3.5852444171904505;-41.7968201637256;PS ROSARIO;ROSARIO;S/N;ROSARIO;(86)3330033;64233000.0;PI;Caraúbas do Piauí;2016;5;-3.592941799999999;-41.7950388;Rosário, Caraúbas do Piauí - PI, 64233-000, Brazil
28448;40013;2309297;-2.5500297546386;-44.3307137489306;CENTRO DE SAUDE SAO RAIMUNDO;AV SENADOR JOSE SARNEY;S/N;VILA MAURO FECURY II;(098) 3273-1257;65010000.0;MA;São Luís;2016;5;-2.5338063;-44.3297533;Av. Sen. José Sarney, São Luís - MA, Brazil
28450;40242;2342081;-6.53501416751782;-38.0605555920097;ESF CASINHA DO HOMEM EQUIPE II;DISTRITO CASINHA DO HOMEM;S/N;ZONA RURAL;(83)5361085;58824000.0;PB;Santa Cruz;2016;5;-6.546669;-38.0029491;Casinha do Homem, Santa Cruz - PB, 58824-000, Brazil
28453;40318;2351943;-7.469168901443258;-37.284271717070496;ESFSB M1 SAO BORJA;AVENIDA ALTEMAR DUTRA;100;SAO BORJA;38441055;56700000.0;PE;São José do Egito;2016;5;-7.467659800000001;-37.2850921;R. João Gularte, 100, São José do Egito - PE, 56700-000, Brazil
28454;40287;2346842;-8.7196671740285;-36.135954490622794;PSF DE SAUDE DO CASTELO;RUA MARIO ROBERTO DE LUCENA;S/N;CENTRO;;55480000.0;PE;Jurema;2016;5;-8.7202939;-36.1353595;R. Mario Roberto de Lucena, Jurema - PE, 55480-000, Brazil
28455;40266;2343428;-7.052546739578039;-35.3185772895803;UNIDADE DE SAUDE DA FAMILIA PASTO NOVO;RUA EVERALDO PEREIRA DA SILVA;310;POSTO NOVO;(83)2871155;58345000.0;PB;Mari;2016;5;-7.051272;-35.320788;R. Everaldo da Silva Pereira, 310 - Mari, PB, 58345-000, Brazil
28457;40352;2357666;-6.60051865435005;-35.0485576738377;UBS II JURANDIR ALVES DE ARAUJO;RUA ANTONIO ALFREDO DE AGUIAR FILHO;S/N;PLANALTO I;(83) 3297-1318;58292000.0;PB;Mataraca;2016;5;-6.5928178;-35.0576436;Mataraca, PB, 58292-000, Brazil
28458;40323;2353288;-7.68667459487893;-35.515344142912795;POSTO DE SAUDE DA FAMILIA SANTA TEREZINHA;RUA FELIPE CORREIA;123;CENTRO;(81)36491116;55740000.0;PE;Machados;2016;5;-7.6886254;-35.5148458;Rua Felipe Correia, 123, Machados - PE, 55740-000, Brazil
28460;40009;2308037;-4.7519302368162695;-44.9409270286547;UNIDADE BASICA DE SAUDE TANCREDO NEVES;AVENIDA ISRAEL GONCALVES;S/N;CENTRO;(98) 6361460;65740000.0;MA;Poção de Pedras;2016;5;-4.7521061;-44.9408832;R. Israel Goncalves, Poção de Pedras - MA, 65740-000, Brazil
28462;40256;2343096;-7.11983799934367;-34.9002170562734;UBS BARALHO;AV LIBEEDADE;S/N;BARALHO;(83)32534007;58305003.0;PB;Bayeux;2016;5;-7.1198611;-34.8998155;Av. Liberdade - Baralho, Bayeux - PB, Brazil
28465;40125;2327104;-4.162214;-40.9419424;UNIDADE BASICA DE SAUDE HORACIO FONTENELE DE SAMPAIO;RUA ANTONIO PINTO DE MELO;S/N;CENTRO;6501231;62375000.0;CE;Carnaubal;2016;5;-4.1645954;-40.9409769;R. Antônio Pinto Melo, s/n - Centro, Carnaubal - CE, 62375-000, Brazil
28466;40245;2342529;-6.485555301154291;-36.15320816550009;UBSF ABILIO CHACON FILHO;RUA FRANCISCO PATRICIO;S/N;CENTRO;(83)33722424;58175000.0;PB;Cuité;2016;5;0.0;0.0;Não encontrado
28467;40334;2355124;-8.320607964676501;-38.743421946946505;USF MASSAPE;AV MAJOR DARIO FERRAZ DE SA;141;CENTRO;;56420000.0;PE;Carnaubeira da Penha;2016;5;-8.3189058;-38.7447102;R. Maj. Dário Ferraz de Sá, 141, Carnaubeira da Penha - PE, 56420-000, Brazil
28469;40299;2347989;-7.83515705731727;-35.7567841034417;UNIDADE DE SAUDE DA FAMILIA JUCA FERRADO;SITIO JUCA FERRADO;S/N;ZONA RURAL;(81)36341584;55750000.0;PE;Surubim;2016;5;-7.837851000000001;-35.7566712;R. Sérgio Émerson da S Carlos, 46-84 - São José, Surubim - PE, 55750-000, Brazil
28470;40105;2325632;-6.80670619010905;-41.8345212936389;PS RAIMUNDO BORGES CAMINHA;POVOADO FURTALHEA VOLTA;S/N;ZONA RURAL;(86)4401092;64540000.0;PI;Ipiranga do Piauí;2016;5;-6.8246163;-41.7384592;Ipiranga do Piauí, PI, 64540-000, Brazil
28472;40375;2362317;-7.22149704;-35.8838591147815;UBS ADRIANA BEZERRA CARVALHO;RUA DO SOL;S/N;SANTA ROSA;(83)33106359;58416540.0;PB;Campina Grande;2016;5;-7.233078699999999;-35.9054081;R. do Sol - Santa Rosa, Campina Grande - PB, 58416-280, Brazil
28475;40262;2343754;-8.1250977516172;-35.0974988937368;PSF JOAO PAULO II;R PRESIDENTE TANCREDO DE ALMEIDA NEVES;01;JOAO PAULO II;(81)35352555;54800000.0;PE;Moreno;2016;5;-8.1238612;-35.0988638;R. Pres. Tancredo de Almeida Neves, 1, Moreno - PE, 53690-000, Brazil
28476;40386;2362767;-7.2348906;-35.876700299999996;UBS NOSSA SENHORA APARECIDA;RUA ALDERICO PESSOA DE OLIVEIRA;55;CATOLE;(83)33155160;58410430.0;PB;Campina Grande;2016;5;-7.24219;-35.884621;R. Alderico Pessoa Oliveira, 55 - Catolé, Campina Grande - PB, 58410-430, Brazil
28477;40134;2327732;-4.38255786895739;-41.0642981529224;UNIDADE BASICA DE SAUDE DE SANTA TEREZA;DISTRITO DE SANTA TEREZA;S/N;DISTRITO DE SAN;(88)3659.1134;62390000.0;CE;Croatá;2016;5;-4.345734999999999;-40.9953234;Santa Tereza, Croatá - CE, 62390-000, Brazil
28478;40372;2362244;-7.231;-35.881;CENTRO DE SAUDE DA LIBERDADE;RUA MANOEL LEONARDO GOMES;S/N;LIBERDADE;(83)33106354;58414230.0;PB;Campina Grande;2016;5;-7.2417449;-35.8973101;R. Manoel Leonardo Gomes - Liberdade, Campina Grande - PB, 58415-320, Brazil
28479;40292;2347830;-8.113;-35.015;USF JARDIM PIEDADE I;RUA MARIA DO CARMO DE AMEIDA;439;JARDIM PIEDADE;81-3474-9777;54410120.0;PE;Jaboatão dos Guararapes;2016;5;-8.1807609;-34.929029;1A Travessa Maria do Carmo de Almeida - Piedade, Jaboatão dos Guararapes - PE, Brazil
28480;40024;2310961;-3.67159;-43.11587;UBSF LIDIO VIEIRA DOS SANTOS;POVOADO BEBEDOURO;S/N;BEBEDOURO;;65525000.0;MA;Anapurus;2016;5;-20.949552;-48.47953649999999;Bebedouro, State of São Paulo, Brazil
28485;40302;2349396;-9.18506999252143;-38.27503766238429;U S F JATOBA 2;AVENIDA GARANHUS;S/N;CENTRO;(87)38513116;56470000.0;PE;Jatobá;2016;5;-9.183007199999999;-38.2641026;Av. Garanhuns, Jatobá - PE, 56470-000, Brazil
28487;40393;2363712;-7.401538499999999;-35.113177982706496;UNIDADE DE SAUDE DA FAMILIA SANTO ANTONIO;AVENIDA SENADOR HUMBERTO LACENA;S/N;SANTO ANTONIO;;58328000.0;PB;Pedras de Fogo;2016;5;-7.4026516;-35.1018407;Av. Sen. Humberto Lucena, Pedras de Fogo - PB, 58328-000, Brazil
28489;40280;2346222;-8.020521767497598;-34.9957213563856;USF PARQUE SAO FRANCISCO I;RUA SEVERINO JOAQUIM DE SANTANA;11;TIMBI;(8 )34585796;54774420.0;PE;Camaragibe;2016;5;-8.023094;-34.991713;R. Severino Joaquim Santana, 11 - Timbi, Camaragibe - PE, 54765-120, Brazil
28490;40140;2328186;-6.450465917587088;-39.4493722915638;CENTRO DE SAUDE PEDRO D DE OLIVEIRA;RUA JOSE NOBERTO;S/N;DISTRITO DE VILA SAO;5172095;63580000.0;CE;Jucás;2016;5;-6.4502133;-39.4493337;R. José Noberto, Jucás - CE, 63580-000, Brazil
28491;40321;2353318;-9.107537269592019;-38.073956966399;UNIDADE BASICA CARLOS P DE ARAUJO;AVENIDA PEDRO FRANCELINO;S/N;CARAIBEIRAS;(87)38437394;56485000.0;PE;Tacaratu;2016;5;-9.1041907;-38.0750461;Caraibeiras, Tacaratu - PE, 56480-000, Brazil
28492;40126;2327309;-4.2502498626707785;-40.8158826827991;UBS GUARANI;DISTRITO DE GUARANIS;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5;-4.1632566;-40.7504029;Guaraciaba do Norte, State of Ceará, 62380-000, Brazil
28493;40260;2343711;-8.11869453;-35.0948690998839;PSF NOSSA SENHORA DA CONCEICAO;RUA SEBASTIAO VILACA;21;N SRA DA CONCEICAO;(81)35351152;54800000.0;PE;Moreno;2016;5;-8.1249808;-35.0896226;R. Sebastião Vilaça, 21 - Nossa Sra. de Fatima, Moreno - PE, 53690-000, Brazil
28494;40286;2346834;-8.7196671740285;-36.135954490622794;PSF PRESIDENTE TANCREDO NEVES;TRAVESSA JOAO NANES;S/N;DISTRITO;;55480000.0;PE;Jurema;2016;5;-8.7208168;-36.1369342;R. João Nanes, Jurema - PE, 55480-000, Brazil
28497;40235;2341913;-7.0377516746519015;-35.6286835670461;UBSF XI CENTRO;RUA MARIANO RODRIGUES;S/N;CENTRO;;58388000.0;PB;Alagoa Grande;2016;5;-7.0378013;-35.6286572;R. Mariano Rodrigues, Alagoa Grande - PB, 58388-000, Brazil
28498;40347;2356961;-7.14663863182047;-34.9242496490468;UBS MARIO ANDREAZZA III;RUA GENIVAL GUEDES;S/N;MUTIRAO;(83)32534146;58309714.0;PB;Bayeux;2016;5;-7.1432001;-34.9233081;R. Ver. Genival Guedes Pivete - Mutirão, Bayeux - PB, Brazil
28499;40253;2342898;-7.1336138248441525;-34.979138374327604;CENTRO DE SAUDE DR FLAVIO MAROJA;RUA 22 DE MAIO;S/N;POPULAR;(83) 30499500;58301050.0;PB;Santa Rita;2016;5;-7.1319083;-34.9796149;R. Vinte e Dois de Maio - Popular, Santa Rita - PB, 58301-050, Brazil
28500;40238;2341565;-7.74290596221598;-35.877474466628;PSF II SAMAMBAIA;SAMAMBAIA;S/N;ZONA RURAL;(83)3951319;58463000.0;PB;Santa Cecília;2016;5;0.0;0.0;Não encontrado
28502;40186;2334569;-6.852714999999999;-35.4899649848849;UBS NORDESTE I DR OSVALDO AZEVEDO;RUA SEVERINO DE PAIVA RESENDE;301;NORDESTE I;(83) 3271 5452;58200000.0;PB;Guarabira;2016;5;-6.8523435;-35.4828087;R. Severino Paiva Resende - NORDESTE I, Guarabira - PB, 58200-000, Brazil
28503;40335;2356252;-8.87126684188817;-35.625936985014796;PSF 04 DE CAMPOS FRIOS;CAMPOS FRIOS;S/N;CENTRO;(81)36818156;55555000.0;PE;Xexéu;2016;5;-8.8707262;-35.6276668;Campos Frios, Xexéu - PE, 55555-000, Brazil
28506;40307;2349507;-7.95434039807981;-39.2926231743621;PSF MAMELUCO;POVOADO DE MAMELUCO;S/N;DISTRITO;(81)38829000;56140000.0;PE;Serrita;2016;5;-7.9469346;-39.2968987;Serrita - State of Pernambuco, Brazil
28508;40324;2353164;-7.812062501907119;-40.17238855361821;USF SANTA RITA;RUA SANTA RITA;260;ZONA RURAL;(87)38741595;56200000.0;PE;Ouricuri;2016;5;-7.799901699999999;-40.1743888;Santa Rita, Ouricuri - PE, 56200-000, Brazil
28509;40114;2325969;-6.41240000724774;-41.86492681503171;PS VEREDA;POV VEREDA;S/N;VEREDA;(86)4651562;64300000.0;PI;Valença do Piauí;2016;5;-6.4051171;-41.7381713;Valença do Piauí, State of Piauí, 64300-000, Brazil
28510;40011;2308479;-2.61652708053581;-44.2570924758898;CENTRO DE SAUDE THALLES RIBEIRO GONCALVES;RUA NOSSA SENHORA DA CONCEICAO;S/N;VILA ESPERANCA;;65010000.0;MA;São Luís;2016;5;-2.5924508;-44.1927755;R. Nossa Sra. da Conceição, São Luís - MA, Brazil
28511;40279;2346192;-8.020521767497598;-34.9957213563856;USF SAO PEDRO;RUA RIO BRANCO DO SUL;214;SAO PEDRO;(81)34588736;54753776.0;PE;Camaragibe;2016;5;-8.008635;-34.9724605;R. Rio Branco Sul, 214 - São Pedro, Camaragibe - PE, 54753-776, Brazil
28513;40340;2356899;-7.12324976921061;-34.9133062362661;UBS SESI II;RUA FLAVIO RIBEIRO COUTINHO;91;SESI;(83)32534195;58305260.0;PB;Bayeux;2016;5;-7.123251000000001;-34.913268;R. Flávio Ribeiro Coutinho, 91 - Sesi, Bayeux - PB, 58305-390, Brazil
28515;40120;2326825;-8.2346257;-41.69093400000001;UNIDADE DE SAUDE AVANCADA PROCOPIO GOMES FERREIRA;AV JOSE GUALBERTO RIBEIRO;316;CENTRO;(89)34960003;64745000.0;PI;São Francisco de Assis do Piauí;2016;5;-8.2376299;-41.6836337;Av. Jose Gualberto Ribeiro, São Francisco de Assis do Piauí - PI, 64745-000, Brazil
28516;40138;2328208;-6.522549273058621;-39.5267762434303;CENTRO DE SAUDE CREBILON L VERDE;VILA JOSE BENTO;S/N;CENTRO;5171122;63580000.0;CE;Jucás;2016;5;-6.523719700000001;-39.5242213;Centro, Jucás - CE, 63580-000, Brazil
28517;40225;2341131;-7.24635243415811;-34.9252367019643;UNIDADE DE SAUDE FAMILIA POUSADA DO CONDE;LOTEAMENTO SANTA MARTA;S/N;POUSADA DO CONDE;(83)2339033;58322000.0;PB;Conde;2016;5;11.2403547;-74.2110227;Santa Marta, Magdalena, Colombia
28518;40277;2346176;-8.020521767497598;-34.9957213563856;USF DO SANTANA;RUA SEVERINO RODRIGUES DOS REIS;62;ALBERTO MAIA;(81)34580750;54762340.0;PE;Camaragibe;2016;5;-8.0167215;-35.0083721;R. Severino Rodrigues dos Reis, 62 - Santana, Camaragibe - PE, 54777-460, Brazil
28519;40288;2347083;-7.9487277421647695;-35.390597986464;PSF VILA DO OURO;RUA MANOEL JOSE DO NASCIMENTO;101;VILA DO OURO;(81)36451132;55715000.0;PE;Feira Nova;2016;5;-7.9463019;-35.3789895;R. Severino Francisco Ferreira, 49, Feira Nova - PE, 55715-000, Brazil
28520;40344;2356937;-7.125;-34.931999999999995;UBS CENTRO II;RUA ANTONIO FERREIRA;32;CENTRO;(83)32534162;58307070.0;PB;Bayeux;2016;5;-7.127593999999999;-34.92882700000001;R. Antônio Ferreira, 32 - Centro, Bayeux - PB, 58307-070, Brazil
28521;40188;2334682;-6.852714999999999;-35.4899649848849;UBS NORDESTE III;RUA PREFEITO MANOEL LORDAO;360;CENTRO;(83)32713523;58200000.0;PB;Guarabira;2016;5;-6.857872299999999;-35.4860633;R. Pref. Manoel Lordão, 360, Guarabira - PB, 58200-000, Brazil
28522;40310;2350327;-8.51112127304052;-40.415225028990506;UBS ANGELO PEREIRA JUNIOR;RUA DO CEMITERIO;01;POVOADO DE LAGOAS;;56355000.0;PE;Dormentes;2016;5;-8.5119325;-40.41602779999999;Lagoas, Dormentes - PE, 56355-000, Brazil
28524;40371;2362236;-7.231;-35.881;CENTRO DE SAUDE DA PALMEIRA;RUA ANA AZEVEDO;508;PALMEIRA;(83)33106342;58401093.0;PB;Campina Grande;2016;5;-7.20926;-35.895986;R. Ana de Azevedo, 508 - Palmeira, Campina Grande - PB, 58404-038, Brazil
28525;40296;2347792;-7.83515705731727;-35.7567841034417;UNIDADE DE SAUDE DA FAMILIA TATUS;SITIO TATUS;S/N;ZONA RURAL;(81)36341584;55750000.0;PE;Surubim;2016;5;-7.9052521;-35.790372;Unnamed Road, Surubim - PE, 55750-000, Brazil
28526;40007;2308010;-4.837149381637429;-44.6489310264574;UNIDADE BASICA DE SAUDE ROSA SANTOS;RUA PRINCIPAL;S/N;FORTALEZA BEIRA RIO;(99) 6361460;65740000.0;MA;Poção de Pedras;2016;5;-4.8360787;-44.647778;Poção de Pedras - State of Maranhão, 65750-000, Brazil
28527;40301;2349388;-9.14177298545811;-38.223602771757896;POSTO DE SAUDE DO BEM QUERER;SITIO BEM QUERER;S/N;ZONA RURAL;(87)38513116;56470000.0;PE;Jatobá;2016;5;-9.152135999999999;-38.2295645;Sitio Bem Querer de Baixo, Jatobá - PE, 56470-000, Brazil
28528;40345;2356945;-7.12782025337199;-34.9302363395681;UBS BRASILIA II;RUA PETRONIO DE FIGUEIREDO;39;CENTRO;(83)32327066;58307250.0;PB;Bayeux;2016;5;-7.1307239;-34.9329951;Rua Petrônio de Figueiredo - Centro, Bayeux - PB, 58309-848, Brazil
28530;40350;2357208;-6.82039618492107;-35.7550692558278;PSF V SITIO SANTA FE;SITIO SANTA FE;S/N;ZONA RURAL;;58225000.0;PB;Solânea;2016;5;-6.822558099999999;-35.7553264;PB-105, 465, Arara - PB, 58396-000, Brazil
28531;40243;2342391;-7.123721837997231;-34.9281120300283;UBS SAO LOURENCO I;RUA PROJETADA;S/N;SAO LOURENCO;(83)32534005;58306340.0;PB;Bayeux;2016;5;-7.1479353;-34.9264951;R. Projetada Duzentos - Mario Andreazza, Bayeux - PB, 58309-874, Brazil
28532;40250;2342855;-7.23333835601786;-34.8662066459646;UNIDADE DE SAUDE DA FAMILIA DE MITUACU;SITIO MITUACU;S/N;ZONA RURAL;;58322000.0;PB;Conde;2016;5;-7.237418199999999;-34.8542517;Conde - State of Paraíba, 58322-000, Brazil
28533;40313;2350394;-8.62156391143774;-36.2605905532826;USF II ALTO DO SAO FRANCISCO;PRACA TANCREDO NEVES;S/N;ALTO SAO FRANCISCO;;55390000.0;PE;Ibirajuba;2016;5;-8.5793096;-36.17804599999999;Ibirajuba - State of Pernambuco, Brazil
28535;40122;2326973;-3.67490530014027;-40.9688758850086;U B S DA FAMILIA DE ACARAPE RITA MARIA DA CONCEICAO;SITIO ACARAPE;S/N;SITIO ACARAPE;(88)36712888;62320000.0;CE;Tianguá;2016;5;-3.6621016;-40.9603904;Tianguá - State of Ceará, 62320-000, Brazil
28537;40180;2333767;-4.262050918603871;-38.940633285059995;POSTO DE SAUDE DE AGOSTINHO;SITIO AGOSTINHO;S/N;SITIO AGOSTINHO;3211121;62766000.0;CE;Guaramiranga;2016;5;-4.2618162;-38.9330716;Guaramiranga, State of Ceará, 62766-000, Brazil
28538;40020;2310007;-2.57482409477226;-44.2397546768176;CENTRO DE SAUDE SAO CRISTOVAO;TRAVESSA CAMPO DO ESTRELA;S/N;SAO CRISTOVO;(98) 2588177;65055070.0;MA;São Luís;2016;5;-2.6097346;-44.2195016;Tv. do Campo - São Cristovao, São Luís - MA, Brazil
28539;40306;2349671;-8.113;-35.015;USF LORETO I;RUA AMARO ANDRADE;82;PIEDADE;81-3468-1147;54325431.0;PE;Jaboatão dos Guararapes;2016;5;-8.1876649;-34.9248008;R. Amaro Soares de Andrade, 82 - Piedade, Jaboatão dos Guararapes - PE, 54410-435, Brazil
28540;40175;2333627;-4.22476543307066;-38.92588893866579;POSTO DE SAUDE DE SANTANA;COMUNIDADE DE SANTANA;S/N;ZONA RURAL;(85) 3251413;62770000.0;CE;Pacoti;2016;5;-4.2353542;-38.8941793;Portal da Montanha - Sítio Santana, s/n Zona Rural, Pacoti - CE, 62770-000, Brazil
28543;40382;2362686;-7.2740665999999985;-35.92925560000001;UBS BAIRRO DAS CIDADES I;RUA SAO JOAO DEL REI;22;BAIRRO DAS CIDADES;(83)33106133;58421683.0;PB;Campina Grande;2016;5;-7.274538;-35.92568;Av. São João Del Rei, 22 - Acácio Figueiredo, Campina Grande - PB, 58421-683, Brazil
28544;40142;2328275;-6.531127937864749;-39.4976886800605;POSTO DE SAUDE DE SAO BARTOLOMEU;VILA SAO BARTOLOMEU;S/N;CENTRO;7110085;63530000.0;CE;Cariús;2016;5;-6.6167774;-39.492778;São Bartolomeu, Cariús - CE, 63530-000, Brazil
